timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2012-09-01	A/Idaho/16/2012_EPI_ISL_122120	0.006386	8.711529000000006	11.207391999999988	0.0	0.006386108563845586	8.711677098510679	2013-02-01	naive	south	2013
2012-09-01	A/Illinois/03/2012_EPI_ISL_120296	0.003771	11.689589999999994	11.598807999999988	0.0	0.0037710641080898376	11.689788726408349	2013-02-01	naive	south	2013
2012-09-01	A/Illinois/03/2012_EPI_ISL_121457	0.003771	9.650374999999993	9.591396000000007	0.0	0.0037710641080898376	9.650539059164	2013-02-01	naive	south	2013
2012-09-01	A/Illinois/04/2012_EPI_ISL_121236	0.000488	9.82945400000001	12.154051	0.0	0.0004880082961410344	9.829621103558763	2013-02-01	naive	south	2013
2012-09-01	A/Illinois/05/2012_EPI_ISL_121240	0.000539	8.969474000000003	11.20798599999999	0.0	0.0005390091631557736	8.969626483650227	2013-02-01	naive	south	2013
2012-09-01	A/Illinois/05/2012_EPI_ISL_128222	0.000539	7.970569000000003	10.207989999999995	0.0	0.0005390091631557736	7.970704501976533	2013-02-01	naive	south	2013
2012-09-01	A/Illinois/06/2012_EPI_ISL_121238	0.000721	8.594054999999994	10.577346	0.0	0.0007210122572083726	8.59420110141873	2013-02-01	naive	south	2013
2012-09-01	A/Illinois/06/2012_EPI_ISL_128224	0.000721	6.739591000000009	8.624605999999993	0.0	0.0007210122572083726	6.739705574994769	2013-02-01	naive	south	2013
2012-09-01	A/Illinois/07/2012_EPI_ISL_128219	0.0008710000000000001	6.9733080000000065	9.208025999999997	0.0	0.0008710148072517235	6.973426548251327	2013-02-01	naive	south	2013
2012-09-01	A/Illinois/08/2012_EPI_ISL_121241	0.000213	11.957792000000007	14.173041999999992	0.0	0.00021300362106155805	11.957995285919866	2013-02-01	naive	south	2013
2012-09-01	A/India/8557/2012_EPI_ISL_124939	0.010477	10.877495999999999	11.288045999999996	0.0	0.010477178112027904	10.877680920575656	2013-02-01	naive	south	2013
2012-09-01	A/India/8942/2012_EPI_ISL_124954	0.00421	14.611461999999998	15.705327000000006	0.0	0.004210071571216711	14.611710399076777	2013-02-01	naive	south	2013
2012-09-01	A/Indiana/02/2012_EPI_ISL_117353	0.000539	9.98095	10.560704000000001	0.0	0.0005390091631557736	9.981119679034547	2013-02-01	naive	south	2013
2012-09-01	A/Iowa/09/2012_EPI_ISL_121244	0.0010949999999999998	7.950211000000003	10.208021999999994	0.0	0.0010950186153164602	7.950346155884649	2013-02-01	naive	south	2013
2012-09-01	A/Iowa/11/2012_EPI_ISL_121452	0.003242	7.764646000000002	10.146771999999991	0.0	0.0032420551149369542	7.764778001226022	2013-02-01	naive	south	2013
2012-09-01	A/Iowa/12/2012_EPI_ISL_121453	0.0034990000000000004	7.961133000000004	10.208021999999994	0.0	0.0034990594840112288	7.961268341561806	2013-02-01	naive	south	2013
2012-09-01	A/Ireland/12M17525/2012_EPI_ISL_122737	0.000488	7.744729000000008	9.296483999999998	0.0	0.0004880082961410344	7.744860662631278	2013-02-01	naive	south	2013
2012-09-01	A/Kansas/04/2012_EPI_ISL_111389	0.000213	8.722655000000005	11.146709999999992	0.0	0.00021300362106155805	8.722803287655895	2013-02-01	naive	south	2013
2012-09-01	A/Kazakstan/2339-_NRL-KZ_/2012_EPI_ISL_122738	1.6e-05	6.728053000000002	6.992747999999998	0.0	1.6000272004624078e-05	6.728167378845443	2013-02-01	naive	south	2013
2012-09-01	A/Kazakstan/2344-_NRL-KZ_/2012_EPI_ISL_122739	1.6e-05	6.728053000000002	6.992747999999998	0.0	1.6000272004624078e-05	6.728167378845443	2013-02-01	naive	south	2013
2012-09-01	A/Kazakstan/2355-_NRL-KZ_/2012_EPI_ISL_122740	1.6e-05	6.728053000000002	6.992747999999998	0.0	1.6000272004624078e-05	6.728167378845443	2013-02-01	naive	south	2013
2012-09-01	A/Kazakstan/2361-_NRL-KZ_/2012_EPI_ISL_122741	1.6e-05	6.728053000000002	6.992747999999998	0.0	1.6000272004624078e-05	6.728167378845443	2013-02-01	naive	south	2013
2012-09-01	A/Kazakstan/2362-_NRL-KZ_/2012_EPI_ISL_122742	1.6e-05	6.728053000000002	6.992747999999998	0.0	1.6000272004624078e-05	6.728167378845443	2013-02-01	naive	south	2013
2012-09-01	A/Kazakstan/2367-_NRL-KZ_/2012_EPI_ISL_122743	1.6e-05	6.728053000000002	6.992747999999998	0.0	1.6000272004624078e-05	6.728167378845443	2013-02-01	naive	south	2013
2012-09-01	A/Kazakstan/2374-_NRL-KZ_/2012_EPI_ISL_122745	1.6e-05	6.728053000000002	6.992747999999998	0.0	1.6000272004624078e-05	6.728167378845443	2013-02-01	naive	south	2013
2012-09-01	A/Kazakstan/2385-_NRL-KZ_/2012_EPI_ISL_122746	1.6e-05	6.728053000000002	6.992747999999998	0.0	1.6000272004624078e-05	6.728167378845443	2013-02-01	naive	south	2013
2012-09-01	A/Kazakstan/2393-_NRL-KZ_/2012_EPI_ISL_122747	1.6e-05	6.728053000000002	6.992747999999998	0.0	1.6000272004624078e-05	6.728167378845443	2013-02-01	naive	south	2013
2012-09-01	A/Kazakstan/2394-_NRL-KZ_/2012_EPI_ISL_122748	1.6e-05	6.728053000000002	6.992747999999998	0.0	1.6000272004624078e-05	6.728167378845443	2013-02-01	naive	south	2013
2012-09-01	A/Kazakstan/2395-_NRL-KZ_/2012_EPI_ISL_122749	1.6e-05	6.728053000000002	6.992747999999998	0.0	1.6000272004624078e-05	6.728167378845443	2013-02-01	naive	south	2013
2012-09-01	A/Kentucky/03/2012_EPI_ISL_111387	0.00018	8.827673000000006	11.142074999999991	0.0	0.0001800030600520209	8.82782307299224	2013-02-01	naive	south	2013
2012-09-01	A/Louisiana/01/2012_EPI_ISL_118701	0.001	7.971270000000004	10.207979999999994	0.0	0.001000017000289005	7.971405513893735	2013-02-01	naive	south	2013
2012-09-01	A/Louisiana/03/2012_EPI_ISL_121248	0.002273	7.851118000000003	10.169949999999993	0.0	0.002273038641656908	7.851251471275013	2013-02-01	naive	south	2013
2012-09-01	A/Madagascar/00566/2012_EPI_ISL_127655	6.8e-05	9.739504999999994	10.499602999999997	0.0	6.800115601965233e-05	9.739670574399764	2013-02-01	naive	south	2013
2012-09-01	A/Madagascar/00695/2012_EPI_ISL_127656	0.000103	10.70569199999999	11.477234000000003	0.0	0.00010300175102976751	10.705873999857998	2013-02-01	naive	south	2013
2012-09-01	A/Madagascar/00863/2012_EPI_ISL_127657	0.00025	10.736411999999993	11.495961000000003	0.0	0.0002500042500722512	10.73659452210688	2013-02-01	naive	south	2013
2012-09-01	A/Maine/01/2012_EPI_ISL_103729	3.1e-05	6.9733080000000065	9.208025999999997	0.0	3.100052700895915e-05	6.973426548251327	2013-02-01	naive	south	2013
2012-09-01	A/Maine/03/2012_EPI_ISL_117050	0.000655	7.774178000000002	10.207988999999994	0.0	0.0006550111351892983	7.774310163272774	2013-02-01	naive	south	2013
2012-09-01	A/Maine/06/2012_EPI_ISL_121232	0.002367	8.915986000000007	11.012296999999995	0.0	0.002367040239684075	8.916137574338771	2013-02-01	naive	south	2013
2012-09-01	A/Maryland/10/2012_EPI_ISL_111386	0.000224	9.885590999999994	10.263867999999993	0.0	0.0002240038080647371	9.885759057903977	2013-02-01	naive	south	2013
2012-09-01	A/Maryland/12/2012_EPI_ISL_120299	0.000721	7.764646000000002	10.146771999999991	0.0	0.0007210122572083726	7.764778001226022	2013-02-01	naive	south	2013
2012-09-01	A/Maryland/13/2012_EPI_ISL_121446	0.002095	8.809377999999997	8.203367999999996	0.0	0.0020950356156054653	8.809527761971951	2013-02-01	naive	south	2013
2012-09-01	A/Maryland/16/2012_EPI_ISL_122119	0.009886	8.716303000000003	11.182518999999992	0.0	0.009886168064857103	8.716451179670056	2013-02-01	naive	south	2013
2012-09-01	A/Massachusetts/05/2012_EPI_ISL_120222	0.0008710000000000001	8.755491000000005	11.146767999999991	0.0	0.0008710148072517235	8.755639845877385	2013-02-01	naive	south	2013
2012-09-01	A/Mexico/1474/2012_EPI_ISL_115070	7.7e-05	7.764646000000002	10.146771999999991	0.0	7.700130902225339e-05	7.764778001226022	2013-02-01	naive	south	2013
2012-09-01	A/Mexico/1818/2012_EPI_ISL_115071	5.7e-05	7.851118000000003	10.169949999999993	0.0	5.700096901647329e-05	7.851251471275013	2013-02-01	naive	south	2013
2012-09-01	A/Mexico/210/2012_EPI_ISL_103730	2.5e-05	8.926883000000007	11.20795999999999	0.0	2.5000425007225124e-05	8.927034759590919	2013-02-01	naive	south	2013
2012-09-01	A/Mexico/239/2011_EPI_ISL_115072	1.4e-05	7.887030000000005	10.169653999999994	0.0	1.4000238004046069e-05	7.887164081789391	2013-02-01	naive	south	2013
2012-09-01	A/Mexico/2440/2012_EPI_ISL_115073	7.2e-05	7.764646000000002	10.146771999999991	0.0	7.200122402080836e-05	7.764778001226022	2013-02-01	naive	south	2013
2012-09-01	A/Mexico/254/2012_EPI_ISL_103741	1.7e-05	6.9733080000000065	9.208025999999997	0.0	1.7000289004913083e-05	6.973426548251327	2013-02-01	naive	south	2013
2012-09-01	A/Mexico/254/2012_EPI_ISL_108400	1.7e-05	7.764646000000002	10.146771999999991	0.0	1.7000289004913083e-05	7.764778001226022	2013-02-01	naive	south	2013
2012-09-01	A/Mexico/430/2012_EPI_ISL_107008	2.7e-05	8.765928000000006	11.183302999999988	0.0	2.7000459007803133e-05	8.7660770233094	2013-02-01	naive	south	2013
2012-09-01	A/Mexico/52/2011_EPI_ISL_103732	1.2e-05	6.9733080000000065	9.208025999999997	0.0	1.200020400346806e-05	6.973426548251327	2013-02-01	naive	south	2013
2012-09-01	A/Mexico/52/2011_EPI_ISL_107009	1.2e-05	9.651209000000005	12.115104	0.0	1.200020400346806e-05	9.651373073342251	2013-02-01	naive	south	2013
2012-09-01	A/Mexico/56/2011_EPI_ISL_103733	1.4e-05	7.973263000000003	10.208021999999994	0.0	1.4000238004046069e-05	7.973398547775312	2013-02-01	naive	south	2013
2012-09-01	A/Mexico/5698/2012_EPI_ISL_127850	0.000213	7.972865000000002	10.208021999999994	0.0	0.00021300362106155805	7.973000541009196	2013-02-01	naive	south	2013
2012-09-01	A/Mexico/689/2012_EPI_ISL_115074	5e-05	7.973155000000004	10.176631999999994	0.0	5.000085001445025e-05	7.97329054593928	2013-02-01	naive	south	2013
2012-09-01	A/Minnesota/06/2012_EPI_ISL_118694	0.001253	15.580782000000003	14.801618	0.0	0.0012530213013621232	15.581046877796908	2013-02-01	naive	south	2013
2012-09-01	A/Missouri/03/2012_EPI_ISL_105882	4.7e-05	6.9733080000000065	9.208025999999997	0.0	4.7000799013583233e-05	6.973426548251327	2013-02-01	naive	south	2013
2012-09-01	A/Missouri/04/2012_EPI_ISL_107092	0.000145	6.9733080000000065	9.208025999999997	0.0	0.00014500246504190573	6.973426548251327	2013-02-01	naive	south	2013
2012-09-01	A/Montana/09/2012_EPI_ISL_121443	0.001628	7.955836000000003	10.202075999999995	0.0	0.0016280276764705003	7.955971251511274	2013-02-01	naive	south	2013
2012-09-01	A/Moscow/IIV-45/2012_EPI_ISL_127690	0.000278	6.728053000000002	6.992747999999998	0.0	0.00027800472608034335	6.728167378845443	2013-02-01	naive	south	2013
