timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2013-02-01	A/Bangladesh/3341/2012_EPI_ISL_124953	1e-05	10.867347000000004	11.368253000000006	0.4703814394829369	1.2933237511144322e-05	10.97873765216035	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Bangladesh/5005/2012_EPI_ISL_132576	0.004623	10.253186999999995	12.078780000000007	0.29822892094636827	0.0054077710290092494	10.074771660295932	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Bangladesh/5005/2012_EPI_ISL_132702	0.004623	9.279488	11.111146000000009	0.29822892094636827	0.0054077710290092494	9.10022375898738	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Bangladesh/5011/2012_EPI_ISL_134422	0.00288	10.244003999999995	12.099786000000009	0.2672169465137229	0.003308494093626921	10.06763298028778	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Bangladesh/5041/2012_EPI_ISL_132575	0.002785	8.979814	9.472232999999997	0.40785264452223097	0.0034728938154507333	9.118057703704451	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Bangladesh/6154/2012_EPI_ISL_132098	0.002785	11.735534999999999	11.653793000000011	0.39169756946894596	0.0034403197072190757	11.850530583928787	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Bangladesh/6154/2012_EPI_ISL_132698	0.002785	7.7968819999999965	7.742749000000003	0.39169756946894596	0.0034403197072190757	7.925562192313645	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Bangladesh/7354/2012_EPI_ISL_132099	0.002978	13.23438899999999	15.023408000000005	0.3482808052632424	0.00358673393251309	13.048304758112197	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Bangladesh/7354/2012_EPI_ISL_132700	0.002978	10.273987999999994	12.094993000000008	0.3482808052632424	0.00358673393251309	10.092961203752024	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Bangladesh/8063/2012_EPI_ISL_129697	0.000248	9.929991999999999	10.434936000000002	0.428262850951158	0.0003129598869220887	10.058327903357203	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Bangladesh/8399/2012_EPI_ISL_132101	0.002343	13.220305999999992	14.994263000000005	0.2672169465137229	0.0026915977990860677	13.04024649239279	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Bangladesh/8399/2012_EPI_ISL_132695	0.002343	11.234627999999995	13.099768000000006	0.2672169465137229	0.0026915977990860677	11.056866589091443	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Bangladesh/9003/2012_EPI_ISL_124949	1.9e-05	10.285841999999995	12.08928700000001	0.3482808052632424	2.2883796077148664e-05	10.107237192580453	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Belgium/G860/2012_EPI_ISL_134396	0.009508	9.277636000000001	10.929095000000004	0.3482808052632424	0.011451533321133132	9.097361533031474	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Bolivia/1288/2012_EPI_ISL_129628	1.2e-05	8.376331999999998	8.482427000000005	0.4733383951846543	1.554667822168993e-05	8.583149944377382	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Bolivia/2273/2012_EPI_ISL_129698	4.4e-05	9.035908999999998	8.521749000000005	0.5212987742490942	5.862181333554749e-05	9.392919892108036	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Bolivia/3040/2012_EPI_ISL_131791	0.000317	8.018068999999999	7.509547000000003	0.5212987742490942	0.00042234351880383083	8.38076899297369	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Bolivia/3040/2012_EPI_ISL_131795	0.000317	9.041304999999998	8.524839000000005	0.5212987742490942	0.00042234351880383083	9.399600680187497	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Bolivia/3126/2012_EPI_ISL_129725	0.000606	9.037537999999998	8.518383000000005	0.5212987742490942	0.0008073822473032223	9.394807208152905	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Bolivia/3126/2012_EPI_ISL_131200	0.000606	8.031768999999997	7.465479000000002	0.5212987742490942	0.0008073822473032223	8.388619311377427	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Boras/1/2012_EPI_ISL_123787	6.6e-05	8.042487	7.515569000000003	0.5212987742490942	8.793272000332124e-05	8.401157900077564	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Boras/1/2012_EPI_ISL_132856	6.6e-05	9.016185999999998	8.483203000000005	0.5212987742490942	8.793272000332124e-05	9.375705801386117	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Brazil/2320/2012_EPI_ISL_128965	0.000261	9.256937999999998	9.460161999999999	0.6171474115072005	0.00036773013745037376	9.428468205844434	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Brazil/3479/2012_EPI_ISL_133154	0.005340999999999999	9.237493999999998	9.341586999999995	0.5662300767410432	0.0073048613321790015	9.410807652295839	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Brazil/7372/2012_EPI_ISL_129699	7.4e-05	11.187482999999995	11.398230000000009	0.5662300767410432	0.00010120946238180979	11.351962281814078	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Brazil/7372/2012_EPI_ISL_129700	7.4e-05	10.236357999999996	10.431859000000005	0.5662300767410432	0.00010120946238180979	10.415611410108992	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Burkina_Faso/595/2012_EPI_ISL_129704	1.6e-05	16.439788000000018	18.13848699999999	0.40006359047868284	1.9861544659208968e-05	16.329734456196498	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Burkina_Faso/595/2012_EPI_ISL_129705	1.6e-05	16.452569000000015	18.10709099999999	0.40006359047868284	1.9861544659208968e-05	16.34612429392849	2013-09-01	delta_frequency	north	2013
2013-02-01	A/CHRISTCHURCH/11/2012_EPI_ISL_128695	3.7e-05	8.681168000000003	9.325957999999998	0.4592748253838034	4.754394828940776e-05	8.7602888795955	2013-09-01	delta_frequency	north	2013
2013-02-01	A/California/44/2012_EPI_ISL_132711	0.005804999999999999	5.115662999999997	3.872840999999999	-0.3026821743392161	0.004782585483625604	5.833292279597906	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Catamarca/R4297/2012_EPI_ISL_131955	0.000606	9.236062999999994	9.426016999999995	0.5662300767410432	0.0008288234351807668	9.410773490134122	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Chiang_Rai/312/2012_EPI_ISL_132103	0.0035060000000000004	8.902404999999998	9.428964999999996	0.371431604781566	0.004280074883550874	9.026417758668806	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Corrientes/66335/2012_EPI_ISL_131956	0.000317	10.284937999999995	10.425251000000005	0.5634173627808731	0.00043284867439029686	10.478847493631584	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Corrientes/67120/2012_EPI_ISL_131957	0.000554	9.293893999999996	9.490211999999998	0.6171474115072005	0.0007805459622509851	9.473297682433405	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Corrientes/67161/2012_EPI_ISL_131958	0.000579	9.181779999999995	9.421135999999995	0.5621913079777219	0.0007900321890014455	9.34524150449307	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Costa_Rica/6288/2012_EPI_ISL_129636	3.7e-05	10.183339999999994	12.179584000000013	0.4333834327760832	4.6831272616793695e-05	9.938047924415994	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Costa_Rica/6288/2012_EPI_ISL_129670	3.7e-05	10.146771999999991	12.151452000000013	0.42047379690760994	4.647992863493146e-05	9.884724214753497	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Czech_Republic/140/2012_EPI_ISL_133958	0.011238	9.516253999999998	10.378751000000006	0.3630655837718291	0.01365240139956874	9.556181161317625	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Czech_Republic/147/2012_EPI_ISL_133960	0.019641	5.115662999999997	3.872840999999999	-0.3026821743392161	0.016181698791367872	5.833292279597906	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Dakar/20/2012_EPI_ISL_134399	0.016507	15.459004000000006	17.21066099999999	0.3567910680145265	0.019980143179775294	15.287237812962974	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Dakar/22/2012_EPI_ISL_134400	0.008490000000000001	15.459004000000006	17.21066099999999	0.3567910680145265	0.010276332198236643	15.287237812962974	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Denmark/70/2012_EPI_ISL_132247	0.009718	6.458414999999997	5.073518000000001	-0.023862887928502052	0.009420480549186582	6.920448609647337	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Dominican_Republic/6551/2012_EPI_ISL_129167	1.4e-05	11.189293999999993	13.194275000000003	0.45776028709755795	1.7973715608546675e-05	10.936859628139471	2013-09-01	delta_frequency	north	2013
2013-02-01	A/ENG/576/2012_EPI_ISL_132663	0.004761	6.087093	4.872823000000005	-0.30477367959165025	0.003917678922232693	6.809786206064515	2013-09-01	delta_frequency	north	2013
2013-02-01	A/England/576/2012_EPI_ISL_134113	0.004761	6.087093	4.872823000000005	-0.30477367959165025	0.003917678922232693	6.809786206064515	2013-09-01	delta_frequency	north	2013
2013-02-01	A/England/576/2012_EPI_ISL_134114	0.004761	6.087093	4.872823000000005	-0.30477367959165025	0.003917678922232693	6.809786206064515	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Ethiopia/180/2012_EPI_ISL_124947	1.9e-05	13.723476999999999	15.169776000000013	0.38989454769960613	2.3446090118407042e-05	13.628536643208351	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Ethiopia/198/2012_EPI_ISL_124951	4.7e-05	13.723476999999999	15.169776000000013	0.38989454769960613	5.7998222924480575e-05	13.628536643208351	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Ethiopia/205/2012_EPI_ISL_124936	6.6e-05	8.931357999999998	9.435113999999999	0.43129192752364903	8.343500810366321e-05	9.060052151142925	2013-09-01	delta_frequency	north	2013
2013-02-01	A/FIJI/4/2012_EPI_ISL_128688	0.000128	7.591858	9.189407999999997	0.42595498308640306	0.00016131037222961468	7.45229431487683	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Florida/38/2012_EPI_ISL_129629	0.0008560000000000001	8.271303999999997	8.481964000000005	0.6171474115072005	0.0012060421366188506	8.445247694784811	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Formosa/V1992/2012_EPI_ISL_132477	1.1e-05	10.671357000000008	11.280866000000007	0.3885242511549079	1.3563206231059869e-05	10.833021566036058	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Formosa/V2233/2012_EPI_ISL_132463	0.000103	9.295123999999996	9.483303999999997	0.6171474115072005	0.00014511955615857663	9.47501531376141	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Formosa/V2361/2012_EPI_ISL_131960	0.000317	10.177537999999998	10.419160000000005	0.5621913079777219	0.00043253921228576553	10.339867985686706	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Gansu-Ganzhou/33/2012_EPI_ISL_133165	0.011912	6.0604450000000005	4.852553000000005	-0.30477367959165025	0.009802014560309987	6.785392531664872	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Gansu-Ganzhou/35/2012_EPI_ISL_133164	0.011912	7.035758999999997	5.8372150000000005	-0.30477367959165025	0.009802014560309987	7.764651893680982	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Ghana/DILI-0518/2012_EPI_ISL_134401	0.000722	9.255625	11.061128000000007	0.29822892094636827	0.0008445621204725671	9.070340950438029	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Ghana/DILI-0902/2012_EPI_ISL_134402	0.006807	8.298100000000005	10.11154100000001	0.29822892094636827	0.00796251295575729	8.122003768175606	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Ghana/FS-0895/2012_EPI_ISL_134403	0.000109	16.788904000000016	18.28332499999999	0.3567910680145265	0.00013193406473590037	16.673598226801413	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Honduras/9720/2012_EPI_ISL_128968	2e-05	11.20494899999999	13.188758	0.42422408218783686	2.51793094695345e-05	10.954990055716735	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Honduras/9746/2012_EPI_ISL_128969	4.2e-05	11.20784999999999	13.193706000000002	0.4333834327760832	5.315982297041446e-05	10.958575923107999	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Hong_Kong/7568/2012_EPI_ISL_123543	1.2e-05	9.589986000000005	10.324152000000007	0.4592748253838034	1.5419658904672786e-05	9.6835477509622	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Hong_Kong/7568/2012_EPI_ISL_127846	1.2e-05	9.589986000000005	10.324152000000007	0.4592748253838034	1.5419658904672786e-05	9.6835477509622	2013-09-01	delta_frequency	north	2013
2013-02-01	A/India/1214/2012_EPI_ISL_133163	0.003854	6.0600349999999965	4.692548999999997	-0.023862887928502052	0.0037360086475164735	6.609479885808647	2013-09-01	delta_frequency	north	2013
2013-02-01	A/India/2055/2012_EPI_ISL_133537	0.015138	6.766508999999997	5.872805	-0.30477367959165025	0.012456589692240814	7.545943991759486	2013-09-01	delta_frequency	north	2013
2013-02-01	A/India/2055/2012_EPI_ISL_134420	0.015138	7.6932750000000025	6.712712000000001	-0.30477367959165025	0.012456589692240814	8.48445342347295	2013-09-01	delta_frequency	north	2013
2013-02-01	A/India/2080/2012_EPI_ISL_134026	0.015827	5.115662999999997	3.872840999999999	-0.3026821743392161	0.013039445383176994	5.833292279597906	2013-09-01	delta_frequency	north	2013
2013-02-01	A/India/2169/2012_EPI_ISL_133530	0.018661	6.766508999999997	5.872805	-0.30477367959165025	0.015355556893044381	7.545943991759486	2013-09-01	delta_frequency	north	2013
2013-02-01	A/India/2177/2012_EPI_ISL_133532	0.018863	6.052827000000001	4.865567000000005	-0.3026821743392161	0.01554072523301116	6.7718224196891414	2013-09-01	delta_frequency	north	2013
2013-02-01	A/India/2183/2012_EPI_ISL_133534	0.019063	6.766508999999997	5.872805	-0.30477367959165025	0.015686350198387277	7.545943991759486	2013-09-01	delta_frequency	north	2013
2013-02-01	A/India/2192/2012_EPI_ISL_133536	0.019259	6.766508999999997	5.872805	-0.30477367959165025	0.015847632506464912	7.545943991759486	2013-09-01	delta_frequency	north	2013
2013-02-01	A/India/2205/2012_EPI_ISL_134427	0.019641	7.963053000000003	6.712712000000001	-0.30477367959165025	0.01616196843343254	8.706056798061306	2013-09-01	delta_frequency	north	2013
2013-02-01	A/India/2227/2012_EPI_ISL_134025	0.019828	5.921570999999998	4.827555000000007	-0.31717846936470845	0.016198207522188108	6.626130975763498	2013-09-01	delta_frequency	north	2013
2013-02-01	A/India/447/2012_EPI_ISL_128970	1.1e-05	5.0677470000000024	3.6925670000000017	-0.023862887928502052	1.0663231739149249e-05	5.616951903103681	2013-09-01	delta_frequency	north	2013
2013-02-01	A/India/449/2012_EPI_ISL_129011	3.1e-05	5.0677470000000024	3.6925670000000017	-0.023862887928502052	3.0050925810329708e-05	5.616951903103681	2013-09-01	delta_frequency	north	2013
2013-02-01	A/India/5416/2012_EPI_ISL_133153	0.00993	6.515423999999999	3.328579	-0.023862887928502052	0.009625990106341097	7.053094453285841	2013-09-01	delta_frequency	north	2013
2013-02-01	A/India/7710/2012_EPI_ISL_128971	9.8e-05	10.211375999999998	12.059787000000007	0.29822892094636827	0.00011463585568741216	10.015858342220454	2013-09-01	delta_frequency	north	2013
2013-02-01	A/India/7764/2012_EPI_ISL_128972	0.000135	9.251841000000002	11.075153000000007	0.29822892094636827	0.00015791673997755758	9.066478743096189	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Indiana/167/2012_EPI_ISL_133159	0.013287	9.728165000000004	11.25545500000001	0.272698132692516	0.015312757543368196	9.46077208597757	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Iquique/44427/2012_EPI_ISL_129012	2.9e-05	8.341961999999997	8.480785000000004	0.4733383951846543	3.757113903575066e-05	8.547420862441731	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Iquique/50771/2012_EPI_ISL_129548	1.3e-05	8.042724999999999	7.524867000000002	0.5212987742490942	1.7320081212775393e-05	8.401474990795151	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Lyon/2783/2012_EPI_ISL_134118	0.018863	6.077933000000001	4.871623000000005	-0.3026821743392161	0.01554072523301116	6.802210829131889	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Maryland/21/2012_EPI_ISL_128973	0.000103	11.798744000000003	12.358908000000001	0.4703814394829369	0.0001332123463647865	11.89348854954073	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Maryland/31/2012_EPI_ISL_129706	0.0026920000000000004	7.304342999999999	7.447808000000005	0.41203565502709943	0.0033651240488412094	7.505175905589339	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Maryland/37/2012_EPI_ISL_132704	0.009508	7.073673999999998	5.846983	-0.2717423207773443	0.007976051413680239	7.796653405989713	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Mauritius/716/2012_EPI_ISL_131963	0.00027400000000000005	9.279369000000003	11.107390000000008	0.29822892094636827	0.0003205124944729687	9.098311417087949	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Michigan/24/2012_EPI_ISL_131794	0.0026920000000000004	7.957557000000003	6.572425	-0.30477367959165025	0.0022151631293111556	8.681811548950604	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Minnesota/16/2012_EPI_ISL_132104	0.0075299999999999985	14.708412999999997	16.160695	0.38989454769960613	0.00929205571534763	14.609952531777662	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Misiones/6563/2012_EPI_ISL_131964	0.000384	9.286053999999996	9.425868999999995	0.5634173627808731	0.0005243340409018107	9.48038484401831	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Misiones/6592/2012_EPI_ISL_131965	0.000402	11.139374000000007	11.408168	0.5621913079777219	0.0005485197581668067	11.308665857261905	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Misiones/7214/2012_EPI_ISL_131966	0.000754	11.162138000000008	11.408168	0.5621913079777219	0.001028815665815354	11.327016353232148	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Natal/119715/2012_EPI_ISL_128974	6.3e-05	7.259013999999997	7.444670000000005	0.5662300767410432	8.616481256829753e-05	7.440229516549319	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Nebraska/10/2012_EPI_ISL_129013	0.000421	9.222307999999996	9.444633999999994	0.5662300767410432	0.0005757997792262422	9.408687982979782	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Netherlands/492/2012_EPI_ISL_131967	0.00053	7.7968819999999965	7.742749000000003	0.39169756946894596	0.000654710752181727	7.925562192313645	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Netherlands/507/2012_EPI_ISL_131968	0.000606	8.938969999999998	9.406981999999998	0.43129192752364903	0.0007660850744063622	9.069410597159138	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Neuquen/1182332/2012_EPI_ISL_131969	0.000722	10.203349999999995	12.192946000000012	0.4233586317385536	0.0009085142961593362	9.952901497370608	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Neuquen/1182359/2012_EPI_ISL_131970	0.000722	9.208025999999997	11.194922000000007	0.42775800485574283	0.0009108488115458087	8.958788562399878	2013-09-01	delta_frequency	north	2013
2013-02-01	A/New_Hampshire/20/2012_EPI_ISL_133161	0.013056	6.073419000000001	4.826586000000006	-0.31717846936470845	0.010665916754573731	6.789902254071279	2013-09-01	delta_frequency	north	2013
2013-02-01	A/New_Jersey/07/2012_EPI_ISL_132706	0.012139	5.115662999999997	3.872840999999999	-0.3026821743392161	0.010001000031995042	5.833292279597906	2013-09-01	delta_frequency	north	2013
2013-02-01	A/New_Jersey/11/2012_EPI_ISL_134418	0.016281	7.482857999999997	4.328560999999999	-0.023862887928502052	0.01578255235864445	8.02152934856855	2013-09-01	delta_frequency	north	2013
2013-02-01	A/New_York/36/2012_EPI_ISL_131793	0.0035060000000000004	11.848823999999995	13.139461000000002	0.272698132692516	0.004040530439305253	11.601189418693576	2013-09-01	delta_frequency	north	2013
2013-02-01	A/New_York/36/2012_EPI_ISL_132577	0.0035060000000000004	9.901688000000002	11.296870000000014	0.272698132692516	0.004040530439305253	9.650885818075947	2013-09-01	delta_frequency	north	2013
2013-02-01	A/North_Carolina/20/2012_EPI_ISL_125935	5.9e-05	6.992747999999998	7.478602000000004	0.40785264452223097	7.357297490541947e-05	7.134283368805522	2013-09-01	delta_frequency	north	2013
2013-02-01	A/North_Carolina/29/2012_EPI_ISL_134425	0.020189	6.963294999999997	5.574379	-0.30477367959165025	0.016612900600914898	7.68671754970248	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Norway/130/2013_EPI_ISL_134122	0.020189	6.911450999999998	5.842438999999999	-0.30477367959165025	0.016612900600914898	7.630418739629116	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Norway/2091/2012_EPI_ISL_132857	0.005965	7.056800000000003	7.407016000000006	0.3642916385749803	0.007251720814023378	7.209325355809246	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Norway/2144/2012_EPI_ISL_132858	0.006633	5.115662999999997	3.872840999999999	-0.3026821743392161	0.005464752715398559	5.833292279597906	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Norway/2531/2012_EPI_ISL_134124	0.016953	8.872627000000005	7.833291000000001	-0.30477367959165025	0.01395009677979644	9.591499683418817	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Ontario/RV2896/2012_EPI_ISL_132699	0.007717	6.100225000000001	4.872823000000005	-0.2717423207773443	0.006473621030644763	6.8203450375366215	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Panama/310521/2012_EPI_ISL_128975	1.2e-05	11.20796999999999	13.186266000000002	0.44376883816748075	1.528081451634945e-05	10.958727439141814	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Panama/310630/2012_EPI_ISL_128976	4.2e-05	10.207937999999995	12.191881000000011	0.44376883816748075	5.3482850807223075e-05	9.958681596698264	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Panama/310657/2012_EPI_ISL_128977	5e-05	10.207921999999995	12.194904000000012	0.4307149605574603	6.318706939645762e-05	9.958662188261087	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Paraguay/177/2012_EPI_ISL_127851	1e-05	8.295333999999997	8.490230000000004	0.6171474115072005	1.408927729694919e-05	8.475305552873728	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Paraguay/185/2012_EPI_ISL_125942	1.1e-05	13.174439000000007	13.395181000000013	0.5621913079777219	1.5009247114017101e-05	13.336127355574565	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Paraguay/191/2012_EPI_ISL_125898	1.1e-05	12.200175999999999	12.289098000000008	0.6171474115072005	1.5498205026644106e-05	12.390635728011011	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Paraguay/20199/2012_EPI_ISL_128978	4e-05	8.312785999999996	8.490230000000004	0.6171474115072005	5.635710918779676e-05	8.499221864775128	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Paraguay/233/2012_EPI_ISL_125896	1.2e-05	9.181779999999995	9.421135999999995	0.5621913079777219	1.6373724124382293e-05	9.34524150449307	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Paraguay/293/2012_EPI_ISL_125897	1.1e-05	10.181753999999998	10.421118000000005	0.5621913079777219	1.5009247114017101e-05	10.345211485998842	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Paris/1878/2012_EPI_ISL_134406	0.014213	14.709231999999998	16.129450999999996	0.34965110180794073	0.017131972669356274	14.599738408679324	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Pennsylvania/25/2012_EPI_ISL_132705	0.012826	6.515423999999999	3.328579	-0.023862887928502052	0.012433328207848026	7.053094453285841	2013-09-01	delta_frequency	north	2013
2013-02-01	A/Pennsylvania/30/2012_EPI_ISL_134424	0.015369	5.115662999999997	3.872840999999999	-0.3026821743392161	0.012662111334684225	5.833292279597906	2013-09-01	delta_frequency	north	2013
