timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2012-09-01	A/Colorado/01/2012_EPI_ISL_104871	2e-05	6.9733080000000065	9.208025999999997	1.8411928371022122	3.165796174855671e-05	6.097800252295165	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Colorado/12/2012_EPI_ISL_118696	0.00131	7.970292000000004	10.208021999999994	1.8411928371022122	0.0020735964945304644	7.0930531409309605	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Colorado/14/2012_EPI_ISL_121235	0.001773	8.753554000000005	11.189293999999993	1.8411928371022122	0.002806478309009552	7.813597076307452	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Colorado/14/2012_EPI_ISL_122017	0.001773	8.753554000000005	11.189293999999993	1.8411928371022122	0.002806478309009552	7.813597076307452	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Colorado/14/2012_EPI_ISL_125900	0.001773	9.544892000000004	12.12804	1.8411928371022122	0.002806478309009552	8.596194885957507	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Delaware/01/2012_EPI_ISL_105887	6.1e-05	8.769953000000006	11.19545799999999	1.8411928371022122	9.655678333309795e-05	7.886737535255072	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Denmark/48/2012_EPI_ISL_127648	0.001047	8.721325000000004	7.780755999999997	-2.2430479751619785	0.00030222585593572577	8.647227586101533	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Dominican_Republic/6188/2012_EPI_ISL_121449	0.000325	11.880572999999996	11.783219999999996	1.8411928371022122	0.0005144418784140465	11.774903346620961	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/ENG/120500085/2012_EPI_ISL_107472	8.1e-05	6.283782999999997	6.301258000000001	1.8411928371022122	0.00012821474508165466	6.459605523437378	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/El_Salvador/530/2012_EPI_ISL_122121	0.003913000000000001	7.965465000000004	10.208021999999994	1.8411928371022122	0.006193880216105121	7.085412491862946	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/El_Salvador/530/2012_EPI_ISL_122123	0.003913000000000001	8.78190600000001	11.118175999999993	-2.2430479751619785	0.0011295222294904442	7.975352832238124	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Ethiopia/128/2012_EPI_ISL_124938	0.008508	8.486938000000004	8.931489999999998	1.8411928371022122	0.013467296927836023	8.395294452218296	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Ethiopia/180/2012_EPI_ISL_124947	0.020657	13.271098	13.723476999999999	1.8411928371022122	0.03269792579199679	12.542047032455178	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Ethiopia/185/2012_EPI_ISL_124941	0.002273	8.597619000000002	8.953434	-2.2430479751619785	0.0006561216528575976	8.570796849813878	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Ethiopia/186/2012_EPI_ISL_124948	0.002887	8.597619000000002	8.953434	-2.2430479751619785	0.0008333582102067243	8.570796849813878	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Ethiopia/198/2012_EPI_ISL_124951	0.027667	13.271098	13.723476999999999	1.8411928371022122	0.04379404138486592	12.542047032455178	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Ethiopia/205/2012_EPI_ISL_124936	0.030574	8.458226000000005	8.931357999999998	-0.3775585894741438	0.019200332813945942	8.393357012721227	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Ethiopia/37/2012_EPI_ISL_121243	0.00131	14.268460999999999	14.723472999999997	-0.3775585894741438	0.0008226740363141619	13.540401684382562	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/FIJI/1/2012_EPI_ISL_118630	2.1e-05	7.171126000000005	7.922198	-0.3775585894741438	1.3187904398929312e-05	6.76102201358497	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/FIJI/1/2012_EPI_ISL_121685	2.1e-05	10.003561999999992	10.575149999999995	-2.2430479751619785	6.06183665200596e-06	9.600809539952852	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/FIJI/2/2012_EPI_ISL_118636	2.1e-05	7.115429000000006	7.912570000000002	1.8411928371022122	3.324085983598454e-05	6.679692872522876	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/FIJI/3/2012_EPI_ISL_118635	2.2e-05	8.113526999999998	8.900162000000002	1.8411928371022122	3.4823757923412374e-05	7.692772712706786	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Florida/01/2012_EPI_ISL_103727	1.8e-05	7.841776999999997	7.6812460000000025	1.8411928371022122	2.8492165573701035e-05	7.541221809132497	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Florida/06/2012_EPI_ISL_117054	0.000442	6.9733080000000065	9.208025999999997	1.8411928371022122	0.0006996409546431032	6.097800252295165	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Florida/13/2012_EPI_ISL_121456	0.002273	6.9733080000000065	9.208025999999997	1.8411928371022122	0.0035979273527234697	6.097800252295165	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Florida/15/2012_EPI_ISL_122124	0.006386	8.791264000000007	11.07340299999999	-2.2430479751619785	0.0018433756599861937	7.853732668450274	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Georgia/03/2012_EPI_ISL_107005	9.2e-05	7.9313170000000035	10.207963999999993	1.8411928371022122	0.00014562662404336087	7.031814221630034	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Georgia/06/2012_EPI_ISL_117056	0.000379	7.971775000000003	10.208021999999994	1.8411928371022122	0.0005999183751351496	7.095400578794616	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Georgia/07/2012_EPI_ISL_117057	0.000624	10.858652	10.838446000000008	1.8411928371022122	0.0009877284065549692	10.794302732797522	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Georgia/08/2012_EPI_ISL_117043	0.000687	7.856710000000004	10.168715999999996	-0.024296548585622357	0.0004998481976493121	7.027954753543992	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Georgia/08/2012_EPI_ISL_121440	0.000687	9.771142000000008	12.151991999999998	-1.8897859342734566	0.00022975584545454527	8.916165265357611	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Georgia/09/2012_EPI_ISL_118697	0.000379	9.911815000000008	12.182548	1.8411928371022122	0.0005999183751351496	9.022956722507486	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Georgia/101/2012_EPI_ISL_125826	7.2e-05	8.943230000000005	9.285904	1.8411928371022122	0.00011396866229480414	8.450419057832688	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Georgia/208/2012_EPI_ISL_125827	0.000237	8.703552000000002	8.972190999999999	1.8411928371022122	0.00037514684672039695	8.616803744795101	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Georgia/291/2012_EPI_ISL_125828	0.000513	7.7066920000000065	7.987254999999996	1.8411928371022122	0.0008120267188504794	7.621688457688639	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Georgia/366/2012_EPI_ISL_125829	0.001	7.7066920000000065	7.987254999999996	1.8411928371022122	0.0015828980874278355	7.621688457688639	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Georgia/427/2012_EPI_ISL_125830	0.001199	8.062882999999996	8.591854000000003	1.8411928371022122	0.0018978948068259743	7.619738253932969	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Georgia/427/2012_EPI_ISL_127650	0.001199	9.059011000000005	9.591821000000003	-0.3775585894741438	0.0007529665416341069	8.617239984368773	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Georgia/484/2012_EPI_ISL_125831	0.001628	7.7066920000000065	7.987254999999996	1.8411928371022122	0.002576958086332516	7.621688457688639	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Georgia/505/2012_EPI_ISL_125832	0.001773	7.7066920000000065	7.987254999999996	1.8411928371022122	0.002806478309009552	7.621688457688639	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Georgia/558/2012_EPI_ISL_125833	0.002183	8.062882999999996	8.591854000000003	1.8411928371022122	0.003455466524854965	7.619738253932969	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Georgia/598/2012_EPI_ISL_125834	0.002367	8.919042999999986	9.829678999999995	-2.5963100160504995	0.0005897368891286754	8.75378281568011	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Georgia/628/2012_EPI_ISL_125835	0.00312	7.7066920000000065	7.987254999999996	1.8411928371022122	0.004938642032774846	7.621688457688639	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Gothenburg/1/2012_EPI_ISL_103775	2.1e-05	7.695600000000007	7.992743999999995	1.8411928371022122	3.324085983598454e-05	7.612696642568252	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Guatemala/18/2012_EPI_ISL_111399	0.000201	6.9733080000000065	9.208025999999997	1.8411928371022122	0.0003181625155729949	6.097800252295165	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Guyane/118/2012_EPI_ISL_124944	0.003242	15.516438999999998	15.713409000000002	-0.3775585894741438	0.0020359612410156586	15.402984624256785	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/HIROSHIMA/17/2012_EPI_ISL_122175	0.000224	11.006101000000003	10.998689999999998	-2.2430479751619785	6.465959095473025e-05	10.719904197828287	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/HIROSHIMA/18/2012_EPI_ISL_122176	0.000308	10.979599000000002	10.991950999999998	-2.2430479751619785	8.890693756275411e-05	10.68759375269148	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Halmstad/1/2012_EPI_ISL_117561	0.000488	8.605287000000002	8.944356000000003	1.8411928371022122	0.0007724542666647836	8.62384245575729	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Hong_Kong/5659/2012_EPI_ISL_123461	0.01173	6.728053000000002	6.992747999999998	1.8411928371022122	0.01856739456552851	6.649159868699068	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Hong_Kong/5659/2012_EPI_ISL_127652	0.01173	7.675479000000007	7.992368999999994	-0.3775585894741438	0.007366386599973373	7.615058687064731	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Hong_Kong/6293/2012_EPI_ISL_123462	0.014514	6.728053000000002	6.992747999999998	1.8411928371022122	0.022974182840927605	6.649159868699068	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Hong_Kong/6293/2012_EPI_ISL_127847	0.014514	9.345234999999988	9.888634999999997	1.8411928371022122	0.022974182840927605	9.263927377559053	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Hong_Kong/6609/2012_EPI_ISL_123463	0.014888	6.728053000000002	6.992747999999998	1.8411928371022122	0.02356618672562561	6.649159868699068	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Hong_Kong/6609/2012_EPI_ISL_127653	0.014888	7.5895330000000065	7.946488999999994	-0.3775585894741438	0.009349596223393314	7.518479247217663	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Hong_Kong/6610/2012_EPI_ISL_123474	0.015267	8.811226000000003	8.681242000000003	-0.3775585894741438	0.009587606498021609	8.522046596136455	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Hong_Kong/6747/2012_EPI_ISL_123537	0.015652000000000003	6.728053000000002	6.992747999999998	1.8411928371022122	0.024775520864420485	6.649159868699068	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Hong_Kong/6747/2012_EPI_ISL_127654	0.015652000000000003	7.646564000000008	7.985228999999995	1.8411928371022122	0.024775520864420485	7.587607578561282	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Hong_Kong/7568/2012_EPI_ISL_123543	0.017654	9.700510999999992	9.589986000000005	-0.3775585894741438	0.011086631631366573	9.45252875608156	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Hong_Kong/7568/2012_EPI_ISL_127846	0.017654	9.700510999999992	9.589986000000005	-0.3775585894741438	0.011086631631366573	9.45252875608156	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Idaho/03/2012_EPI_ISL_105883	8.1e-05	9.749763000000002	12.189260999999998	1.8411928371022122	0.00012821474508165466	8.811072327260673	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Idaho/05/2012_EPI_ISL_111394	0.000103	9.85967200000001	11.998041999999996	-0.3775585894741438	6.468353109951043e-05	8.984101443060414	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Idaho/07/2012_EPI_ISL_117055	0.000278	8.821181000000005	11.164549999999991	-0.024296548585622357	0.00020226753849564595	7.971458903043483	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Idaho/14/2012_EPI_ISL_121451	0.002777	7.855697000000003	10.145890999999995	-0.3775585894741438	0.0017439433578965093	6.935996331833038	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Idaho/15/2012_EPI_ISL_122117	0.004059	8.765928000000006	11.183302999999988	-0.3775585894741438	0.0025490335216787653	7.884268102639642	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Idaho/15/2012_EPI_ISL_122125	0.004059	8.751081000000006	11.207984999999988	1.8411928371022122	0.006424983336869583	7.852963350362666	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Idaho/16/2012_EPI_ISL_122120	0.006386	8.711529000000006	11.207391999999988	1.8411928371022122	0.010108387186314157	7.848903807629265	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Illinois/03/2012_EPI_ISL_120296	0.003771	11.689589999999994	11.598807999999988	-2.2430479751619785	0.0010885326673673562	11.439294108116757	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Illinois/03/2012_EPI_ISL_121457	0.003771	9.650374999999993	9.591396000000007	-2.2430479751619785	0.0010885326673673562	9.418774389075464	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Illinois/04/2012_EPI_ISL_121236	0.000488	9.82945400000001	12.154051	-2.2430479751619785	0.00014086553743709092	8.96412022722917	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Illinois/05/2012_EPI_ISL_121240	0.000539	8.969474000000003	11.20798599999999	-0.3775585894741438	0.00033848954623918564	8.095413869594395	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Illinois/05/2012_EPI_ISL_128222	0.000539	7.970569000000003	10.207989999999995	-0.3775585894741438	0.00033848954623918564	7.096090848686876	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Illinois/06/2012_EPI_ISL_121238	0.000721	8.594054999999994	10.577346	-2.2430479751619785	0.000208123058385538	7.941604861025239	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Illinois/06/2012_EPI_ISL_128224	0.000721	6.739591000000009	8.624605999999993	1.8411928371022122	0.0011412695210354692	6.076744896650115	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Illinois/07/2012_EPI_ISL_128219	0.0008710000000000001	6.9733080000000065	9.208025999999997	1.8411928371022122	0.0013787042341496447	6.097800252295165	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Illinois/08/2012_EPI_ISL_121241	0.000213	11.957792000000007	14.173041999999992	-0.024296548585622357	0.0001549747687034985	11.087801621549989	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/India/8557/2012_EPI_ISL_124939	0.010477	10.877495999999999	11.288045999999996	1.8411928371022122	0.01658402326198143	10.352164729263796	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/India/8942/2012_EPI_ISL_124954	0.00421	14.611461999999998	15.705327000000006	-3.7552753199612914	0.0006471729658946223	13.93205999967166	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Indiana/02/2012_EPI_ISL_117353	0.000539	9.98095	10.560704000000001	-0.024296548585622357	0.000392166198737961	9.300057775716954	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Iowa/09/2012_EPI_ISL_121244	0.0010949999999999998	7.950211000000003	10.208021999999994	1.8411928371022122	0.0017332734057334794	7.061266964437322	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Iowa/11/2012_EPI_ISL_121452	0.003242	7.764646000000002	10.146771999999991	1.8411928371022122	0.005131755599441043	6.880398061945205	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Iowa/12/2012_EPI_ISL_121453	0.0034990000000000004	7.961133000000004	10.208021999999994	1.8411928371022122	0.005538560407909996	7.085233651616273	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Ireland/12M17525/2012_EPI_ISL_122737	0.000488	7.744729000000008	9.296483999999998	-0.3775585894741438	0.0003064617784132145	6.956704131467191	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Kansas/04/2012_EPI_ISL_111389	0.000213	8.722655000000005	11.146709999999992	-0.3775585894741438	0.00013376303033199732	7.8144120312800815	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Kazakstan/2339-_NRL-KZ_/2012_EPI_ISL_122738	1.6e-05	6.728053000000002	6.992747999999998	1.8411928371022122	2.5326369398845366e-05	6.649159868699068	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Kazakstan/2344-_NRL-KZ_/2012_EPI_ISL_122739	1.6e-05	6.728053000000002	6.992747999999998	1.8411928371022122	2.5326369398845366e-05	6.649159868699068	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Kazakstan/2355-_NRL-KZ_/2012_EPI_ISL_122740	1.6e-05	6.728053000000002	6.992747999999998	1.8411928371022122	2.5326369398845366e-05	6.649159868699068	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Kazakstan/2361-_NRL-KZ_/2012_EPI_ISL_122741	1.6e-05	6.728053000000002	6.992747999999998	1.8411928371022122	2.5326369398845366e-05	6.649159868699068	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Kazakstan/2362-_NRL-KZ_/2012_EPI_ISL_122742	1.6e-05	6.728053000000002	6.992747999999998	1.8411928371022122	2.5326369398845366e-05	6.649159868699068	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Kazakstan/2367-_NRL-KZ_/2012_EPI_ISL_122743	1.6e-05	6.728053000000002	6.992747999999998	1.8411928371022122	2.5326369398845366e-05	6.649159868699068	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Kazakstan/2374-_NRL-KZ_/2012_EPI_ISL_122745	1.6e-05	6.728053000000002	6.992747999999998	1.8411928371022122	2.5326369398845366e-05	6.649159868699068	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Kazakstan/2385-_NRL-KZ_/2012_EPI_ISL_122746	1.6e-05	6.728053000000002	6.992747999999998	1.8411928371022122	2.5326369398845366e-05	6.649159868699068	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Kazakstan/2393-_NRL-KZ_/2012_EPI_ISL_122747	1.6e-05	6.728053000000002	6.992747999999998	1.8411928371022122	2.5326369398845366e-05	6.649159868699068	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Kazakstan/2394-_NRL-KZ_/2012_EPI_ISL_122748	1.6e-05	6.728053000000002	6.992747999999998	1.8411928371022122	2.5326369398845366e-05	6.649159868699068	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Kazakstan/2395-_NRL-KZ_/2012_EPI_ISL_122749	1.6e-05	6.728053000000002	6.992747999999998	1.8411928371022122	2.5326369398845366e-05	6.649159868699068	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Kentucky/03/2012_EPI_ISL_111387	0.00018	8.827673000000006	11.142074999999991	1.8411928371022122	0.0002849216557370104	7.924162866840188	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Louisiana/01/2012_EPI_ISL_118701	0.001	7.971270000000004	10.207979999999994	-0.3775585894741438	0.0006279954475680625	7.096538199563368	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Louisiana/03/2012_EPI_ISL_121248	0.002273	7.851118000000003	10.169949999999993	1.8411928371022122	0.0035979273527234697	6.974666087918104	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Madagascar/00566/2012_EPI_ISL_127655	6.8e-05	9.739504999999994	10.499602999999997	-0.3775585894741438	4.270369043462825e-05	9.27443265890136	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Madagascar/00695/2012_EPI_ISL_127656	0.000103	10.70569199999999	11.477234000000003	-0.024296548585622357	7.494085059371055e-05	10.233972546204901	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Madagascar/00863/2012_EPI_ISL_127657	0.00025	10.736411999999993	11.495961000000003	-0.3775585894741438	0.00015699886189201562	10.270433119005782	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Maine/01/2012_EPI_ISL_103729	3.1e-05	6.9733080000000065	9.208025999999997	1.8411928371022122	4.90698407102629e-05	6.097800252295165	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Maine/03/2012_EPI_ISL_117050	0.000655	7.774178000000002	10.207988999999994	1.8411928371022122	0.0010367982472652322	6.889496638220503	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Maine/06/2012_EPI_ISL_121232	0.002367	8.915986000000007	11.012296999999995	-0.024296548585622357	0.001722184401507892	8.0281975781975	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Maryland/10/2012_EPI_ISL_111386	0.000224	9.885590999999994	10.263867999999993	1.8411928371022122	0.00035456917158383514	9.382200904988231	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Maryland/12/2012_EPI_ISL_120299	0.000721	7.764646000000002	10.146771999999991	1.8411928371022122	0.0011412695210354692	6.880398061945205	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Maryland/13/2012_EPI_ISL_121446	0.002095	8.809377999999997	8.203367999999996	1.8411928371022122	0.003316171493161315	8.886563599850385	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Maryland/16/2012_EPI_ISL_122119	0.009886	8.716303000000003	11.182518999999992	1.8411928371022122	0.01564853049231158	7.820326215178164	2013-02-01	ep_star-ne_star	south	2013
2012-09-01	A/Massachusetts/05/2012_EPI_ISL_120222	0.0008710000000000001	8.755491000000005	11.146767999999991	1.8411928371022122	0.0013787042341496447	7.865933539222287	2013-02-01	ep_star-ne_star	south	2013
