timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2013-02-01	A/Bolivia/3126/2012_EPI_ISL_129725	0.000606	9.037537999999998	8.518383000000005	0.002515580647615357	0.0006068863451148015	9.036330913508719	2013-09-01	ep_star	north	2013
2013-02-01	A/Bolivia/3126/2012_EPI_ISL_131200	0.000606	8.031768999999997	7.465479000000002	-0.02135810811856825	0.0005984932308505528	8.030663372421861	2013-09-01	ep_star	north	2013
2013-02-01	A/Boras/1/2012_EPI_ISL_123787	6.6e-05	8.042487	7.515569000000003	0.002515580647615357	6.609653263626551e-05	8.041283146143364	2013-09-01	ep_star	north	2013
2013-02-01	A/Boras/1/2012_EPI_ISL_132856	6.6e-05	9.016185999999998	8.483203000000005	0.002515580647615357	6.609653263626551e-05	9.01496594938498	2013-09-01	ep_star	north	2013
2013-02-01	A/Brazil/2320/2012_EPI_ISL_128965	0.000261	9.256937999999998	9.460161999999999	0.002515580647615357	0.00026138174269795905	9.256521910217716	2013-09-01	ep_star	north	2013
2013-02-01	A/Brazil/3479/2012_EPI_ISL_133154	0.005340999999999999	9.237493999999998	9.341586999999995	0.002515580647615357	0.005348811830459	9.236660015602482	2013-09-01	ep_star	north	2013
2013-02-01	A/Brazil/7372/2012_EPI_ISL_129699	7.4e-05	11.187482999999995	11.398230000000009	0.002515580647615357	7.410823356187344e-05	11.186587038234954	2013-09-01	ep_star	north	2013
2013-02-01	A/Brazil/7372/2012_EPI_ISL_129700	7.4e-05	10.236357999999996	10.431859000000005	0.002515580647615357	7.410823356187344e-05	10.235529697777174	2013-09-01	ep_star	north	2013
2013-02-01	A/Burkina_Faso/595/2012_EPI_ISL_129704	1.6e-05	16.439788000000018	18.13848699999999	-0.02135810811856825	1.580180147460205e-05	16.44120169642891	2013-09-01	ep_star	north	2013
2013-02-01	A/Burkina_Faso/595/2012_EPI_ISL_129705	1.6e-05	16.452569000000015	18.10709099999999	0.002515580647615357	1.6023401851215883e-05	16.453888706328673	2013-09-01	ep_star	north	2013
2013-02-01	A/CHRISTCHURCH/11/2012_EPI_ISL_128695	3.7e-05	8.681168000000003	9.325957999999998	0.002515580647615357	3.705411678093672e-05	8.680580555755844	2013-09-01	ep_star	north	2013
2013-02-01	A/California/44/2012_EPI_ISL_132711	0.005804999999999999	5.115662999999997	3.872840999999999	0.002515580647615357	0.005813490484144261	5.114431927407579	2013-09-01	ep_star	north	2013
2013-02-01	A/Catamarca/R4297/2012_EPI_ISL_131955	0.000606	9.236062999999994	9.426016999999995	-0.02135810811856825	0.0005984932308505528	9.235402204401224	2013-09-01	ep_star	north	2013
2013-02-01	A/Chiang_Rai/312/2012_EPI_ISL_132103	0.0035060000000000004	8.902404999999998	9.428964999999996	0.002515580647615357	0.0035111279306476806	8.901726159840473	2013-09-01	ep_star	north	2013
2013-02-01	A/Corrientes/66335/2012_EPI_ISL_131956	0.000317	10.284937999999995	10.425251000000005	0.002515580647615357	0.0003174636491772146	10.28472260611882	2013-09-01	ep_star	north	2013
2013-02-01	A/Corrientes/67120/2012_EPI_ISL_131957	0.000554	9.293893999999996	9.490211999999998	0.002515580647615357	0.0005548102890983498	9.293132036510222	2013-09-01	ep_star	north	2013
2013-02-01	A/Corrientes/67161/2012_EPI_ISL_131958	0.000579	9.181779999999995	9.421135999999995	0.002515580647615357	0.0005798468544908746	9.181554175503386	2013-09-01	ep_star	north	2013
2013-02-01	A/Costa_Rica/6288/2012_EPI_ISL_129636	3.7e-05	10.183339999999994	12.179584000000013	0.002515580647615357	3.705411678093672e-05	10.183089714126037	2013-09-01	ep_star	north	2013
2013-02-01	A/Costa_Rica/6288/2012_EPI_ISL_129670	3.7e-05	10.146771999999991	12.151452000000013	0.002515580647615357	3.705411678093672e-05	10.146467869094476	2013-09-01	ep_star	north	2013
2013-02-01	A/Czech_Republic/140/2012_EPI_ISL_133958	0.011238	9.516253999999998	10.378751000000006	0.002515580647615357	0.011254436875247754	9.515630036009329	2013-09-01	ep_star	north	2013
2013-02-01	A/Czech_Republic/147/2012_EPI_ISL_133960	0.019641	5.115662999999997	3.872840999999999	0.002515580647615357	0.019669727234983194	5.114431927407579	2013-09-01	ep_star	north	2013
2013-02-01	A/Dakar/20/2012_EPI_ISL_134399	0.016507	15.459004000000006	17.21066099999999	0.002515580647615357	0.016531143397376283	15.458143153853635	2013-09-01	ep_star	north	2013
2013-02-01	A/Dakar/22/2012_EPI_ISL_134400	0.008490000000000001	15.459004000000006	17.21066099999999	0.002515580647615357	0.008502417607301428	15.458143153853635	2013-09-01	ep_star	north	2013
2013-02-01	A/Denmark/70/2012_EPI_ISL_132247	0.009718	6.458414999999997	5.073518000000001	0.002515580647615357	0.009732213699382247	6.457026435609925	2013-09-01	ep_star	north	2013
2013-02-01	A/Dominican_Republic/6551/2012_EPI_ISL_129167	1.4e-05	11.189293999999993	13.194275000000003	0.002515580647615357	1.4020476619813896e-05	11.189057508692217	2013-09-01	ep_star	north	2013
2013-02-01	A/ENG/576/2012_EPI_ISL_132663	0.004761	6.087093	4.872823000000005	0.002515580647615357	0.004767963513352425	6.085824146327472	2013-09-01	ep_star	north	2013
2013-02-01	A/England/576/2012_EPI_ISL_134113	0.004761	6.087093	4.872823000000005	0.002515580647615357	0.004767963513352425	6.085824146327472	2013-09-01	ep_star	north	2013
2013-02-01	A/England/576/2012_EPI_ISL_134114	0.004761	6.087093	4.872823000000005	0.002515580647615357	0.004767963513352425	6.085824146327472	2013-09-01	ep_star	north	2013
2013-02-01	A/Ethiopia/180/2012_EPI_ISL_124947	1.9e-05	13.723476999999999	15.169776000000013	0.002515580647615357	1.902778969831886e-05	13.725127590727043	2013-09-01	ep_star	north	2013
2013-02-01	A/Ethiopia/198/2012_EPI_ISL_124951	4.7e-05	13.723476999999999	15.169776000000013	0.002515580647615357	4.706874293794665e-05	13.725127590727043	2013-09-01	ep_star	north	2013
2013-02-01	A/Ethiopia/205/2012_EPI_ISL_124936	6.6e-05	8.931357999999998	9.435113999999999	0.002515580647615357	6.609653263626551e-05	8.930681784672974	2013-09-01	ep_star	north	2013
2013-02-01	A/FIJI/4/2012_EPI_ISL_128688	0.000128	7.591858	9.189407999999997	0.002515580647615357	0.00012818721480972706	7.591583537641829	2013-09-01	ep_star	north	2013
2013-02-01	A/Florida/38/2012_EPI_ISL_129629	0.0008560000000000001	8.271303999999997	8.481964000000005	0.002515580647615357	0.0008572519990400498	8.27065278943009	2013-09-01	ep_star	north	2013
2013-02-01	A/Formosa/V1992/2012_EPI_ISL_132477	1.1e-05	10.671357000000008	11.280866000000007	0.002515580647615357	1.1016088772710919e-05	10.67042806555139	2013-09-01	ep_star	north	2013
2013-02-01	A/Formosa/V2233/2012_EPI_ISL_132463	0.000103	9.295123999999996	9.483303999999997	-0.02135810811856825	0.00010172409699275072	9.294366688632383	2013-09-01	ep_star	north	2013
2013-02-01	A/Formosa/V2361/2012_EPI_ISL_131960	0.000317	10.177537999999998	10.419160000000005	0.002515580647615357	0.0003174636491772146	10.177309976938034	2013-09-01	ep_star	north	2013
2013-02-01	A/Gansu-Ganzhou/33/2012_EPI_ISL_133165	0.011912	6.0604450000000005	4.852553000000005	0.002515580647615357	0.011929422678230224	6.059137170544272	2013-09-01	ep_star	north	2013
2013-02-01	A/Gansu-Ganzhou/35/2012_EPI_ISL_133164	0.011912	7.035758999999997	5.8372150000000005	0.002515580647615357	0.011929422678230224	7.034419430364147	2013-09-01	ep_star	north	2013
2013-02-01	A/Ghana/DILI-0518/2012_EPI_ISL_134401	0.000722	9.255625	11.061128000000007	0.002515580647615357	0.0007230560085361166	9.2555764033035	2013-09-01	ep_star	north	2013
2013-02-01	A/Ghana/DILI-0902/2012_EPI_ISL_134402	0.006807	8.298100000000005	10.11154100000001	0.002515580647615357	0.006816956025076656	8.29779306330979	2013-09-01	ep_star	north	2013
2013-02-01	A/Ghana/FS-0895/2012_EPI_ISL_134403	0.000109	16.788904000000016	18.28332499999999	0.002515580647615357	0.0001091594251114082	16.788035036470827	2013-09-01	ep_star	north	2013
2013-02-01	A/Honduras/9720/2012_EPI_ISL_128968	2e-05	11.20494899999999	13.188758	-0.02135810811856825	1.9752251843252568e-05	11.204811837074564	2013-09-01	ep_star	north	2013
2013-02-01	A/Honduras/9746/2012_EPI_ISL_128969	4.2e-05	11.20784999999999	13.193706000000002	0.002515580647615357	4.2061429859441685e-05	11.207639208586711	2013-09-01	ep_star	north	2013
2013-02-01	A/Hong_Kong/7568/2012_EPI_ISL_123543	1.2e-05	9.589986000000005	10.324152000000007	0.002515580647615357	1.2017551388411912e-05	9.58926919738146	2013-09-01	ep_star	north	2013
2013-02-01	A/Hong_Kong/7568/2012_EPI_ISL_127846	1.2e-05	9.589986000000005	10.324152000000007	0.002515580647615357	1.2017551388411912e-05	9.58926919738146	2013-09-01	ep_star	north	2013
2013-02-01	A/India/1214/2012_EPI_ISL_133163	0.003854	6.0600349999999965	4.692548999999997	0.002515580647615357	0.0038596369209116252	6.0587708994187635	2013-09-01	ep_star	north	2013
2013-02-01	A/India/2055/2012_EPI_ISL_133537	0.015138	6.766508999999997	5.872805	0.002515580647615357	0.015160141076481625	6.764775704186797	2013-09-01	ep_star	north	2013
2013-02-01	A/India/2055/2012_EPI_ISL_134420	0.015138	7.6932750000000025	6.712712000000001	0.002515580647615357	0.015160141076481625	7.691487459722057	2013-09-01	ep_star	north	2013
2013-02-01	A/India/2080/2012_EPI_ISL_134026	0.015827	5.115662999999997	3.872840999999999	0.002515580647615357	0.01585014881869961	5.114431927407579	2013-09-01	ep_star	north	2013
2013-02-01	A/India/2169/2012_EPI_ISL_133530	0.018661	6.766508999999997	5.872805	0.002515580647615357	0.018688293871596224	6.764775704186797	2013-09-01	ep_star	north	2013
2013-02-01	A/India/2177/2012_EPI_ISL_133532	0.018863	6.052827000000001	4.865567000000005	0.002515580647615357	0.018890589319967822	6.051508028337861	2013-09-01	ep_star	north	2013
2013-02-01	A/India/2183/2012_EPI_ISL_133534	0.019063	6.766508999999997	5.872805	0.002515580647615357	0.01909088184310802	6.764775704186797	2013-09-01	ep_star	north	2013
2013-02-01	A/India/2192/2012_EPI_ISL_133536	0.019259	6.766508999999997	5.872805	0.002515580647615357	0.019287168515785415	6.764775704186797	2013-09-01	ep_star	north	2013
2013-02-01	A/India/2205/2012_EPI_ISL_134427	0.019641	7.963053000000003	6.712712000000001	0.002515580647615357	0.019669727234983194	7.961659598059886	2013-09-01	ep_star	north	2013
2013-02-01	A/India/2227/2012_EPI_ISL_134025	0.019828	5.921570999999998	4.827555000000007	0.002515580647615357	0.01985700074411928	5.920256638691706	2013-09-01	ep_star	north	2013
2013-02-01	A/India/447/2012_EPI_ISL_128970	1.1e-05	5.0677470000000024	3.6925670000000017	0.002515580647615357	1.1016088772710919e-05	5.066490173260587	2013-09-01	ep_star	north	2013
2013-02-01	A/India/449/2012_EPI_ISL_129011	3.1e-05	5.0677470000000024	3.6925670000000017	0.002515580647615357	3.104534108673077e-05	5.066490173260587	2013-09-01	ep_star	north	2013
2013-02-01	A/India/5416/2012_EPI_ISL_133153	0.00993	6.515423999999999	3.328579	0.002515580647615357	0.009944523773910856	6.513578305494261	2013-09-01	ep_star	north	2013
2013-02-01	A/India/7710/2012_EPI_ISL_128971	9.8e-05	10.211375999999998	12.059787000000007	0.002515580647615357	9.814333633869728e-05	10.21110118819105	2013-09-01	ep_star	north	2013
2013-02-01	A/India/7764/2012_EPI_ISL_128972	0.000135	9.251841000000002	11.075153000000007	0.002515580647615357	0.00013519745311963398	9.251470410020543	2013-09-01	ep_star	north	2013
2013-02-01	A/Indiana/167/2012_EPI_ISL_133159	0.013287	9.728165000000004	11.25545500000001	0.002515580647615357	0.013306433774819089	9.72767298017337	2013-09-01	ep_star	north	2013
2013-02-01	A/Iquique/44427/2012_EPI_ISL_129012	2.9e-05	8.341961999999997	8.480785000000004	0.002515580647615357	2.9042415855328784e-05	8.341132350543559	2013-09-01	ep_star	north	2013
2013-02-01	A/Iquique/50771/2012_EPI_ISL_129548	1.3e-05	8.042724999999999	7.524867000000002	0.002515580647615357	1.3019014004112902e-05	8.0415214942459	2013-09-01	ep_star	north	2013
2013-02-01	A/Lyon/2783/2012_EPI_ISL_134118	0.018863	6.077933000000001	4.871623000000005	0.002515580647615357	0.018890589319967822	6.07665074876765	2013-09-01	ep_star	north	2013
2013-02-01	A/Maryland/21/2012_EPI_ISL_128973	0.000103	11.798744000000003	12.358908000000001	0.002515580647615357	0.00010315064941720224	11.79814356014379	2013-09-01	ep_star	north	2013
2013-02-01	A/Maryland/31/2012_EPI_ISL_129706	0.0026920000000000004	7.304342999999999	7.447808000000005	0.002515580647615357	0.0026959373614670722	7.303454322553043	2013-09-01	ep_star	north	2013
2013-02-01	A/Maryland/37/2012_EPI_ISL_132704	0.009508	7.073673999999998	5.846983	-0.02135810811856825	0.009390220526282272	7.072962233565083	2013-09-01	ep_star	north	2013
2013-02-01	A/Mauritius/716/2012_EPI_ISL_131963	0.00027400000000000005	9.279369000000003	11.107390000000008	-0.02135810811856825	0.0002706058502525602	9.279197168478843	2013-09-01	ep_star	north	2013
2013-02-01	A/Michigan/24/2012_EPI_ISL_131794	0.0026920000000000004	7.957557000000003	6.572425	0.002515580647615357	0.0026959373614670722	7.9561066966409495	2013-09-01	ep_star	north	2013
2013-02-01	A/Minnesota/16/2012_EPI_ISL_132104	0.0075299999999999985	14.708412999999997	16.160695	0.002515580647615357	0.007541013496228472	14.710045563734601	2013-09-01	ep_star	north	2013
2013-02-01	A/Misiones/6563/2012_EPI_ISL_131964	0.000384	9.286053999999996	9.425868999999995	0.002515580647615357	0.0003845616444291812	9.285836232547485	2013-09-01	ep_star	north	2013
2013-02-01	A/Misiones/6592/2012_EPI_ISL_131965	0.000402	11.139374000000007	11.408168	0.002515580647615357	0.000402587971511799	11.139094163522898	2013-09-01	ep_star	north	2013
2013-02-01	A/Misiones/7214/2012_EPI_ISL_131966	0.000754	11.162138000000008	11.408168	0.002515580647615357	0.0007551028122385485	11.161891458506714	2013-09-01	ep_star	north	2013
2013-02-01	A/Natal/119715/2012_EPI_ISL_128974	6.3e-05	7.259013999999997	7.444670000000005	0.002515580647615357	6.309214478916252e-05	7.2582034793914385	2013-09-01	ep_star	north	2013
2013-02-01	A/Nebraska/10/2012_EPI_ISL_129013	0.000421	9.222307999999996	9.444633999999994	0.002515580647615357	0.00042161576121011786	9.221451804320447	2013-09-01	ep_star	north	2013
2013-02-01	A/Netherlands/492/2012_EPI_ISL_131967	0.00053	7.7968819999999965	7.742749000000003	-0.02135810811856825	0.000523434673846193	7.796318711809998	2013-09-01	ep_star	north	2013
2013-02-01	A/Netherlands/507/2012_EPI_ISL_131968	0.000606	8.938969999999998	9.406981999999998	0.002515580647615357	0.0006068863451148015	8.938474291160604	2013-09-01	ep_star	north	2013
2013-02-01	A/Neuquen/1182332/2012_EPI_ISL_131969	0.000722	10.203349999999995	12.192946000000012	0.002515580647615357	0.0007230560085361166	10.203128620965602	2013-09-01	ep_star	north	2013
2013-02-01	A/Neuquen/1182359/2012_EPI_ISL_131970	0.000722	9.208025999999997	11.194922000000007	0.002515580647615357	0.0007230560085361166	9.207807454306161	2013-09-01	ep_star	north	2013
2013-02-01	A/New_Hampshire/20/2012_EPI_ISL_133161	0.013056	6.073419000000001	4.826586000000006	0.002515580647615357	0.013075095910592159	6.072146932748904	2013-09-01	ep_star	north	2013
2013-02-01	A/New_Jersey/07/2012_EPI_ISL_132706	0.012139	5.115662999999997	3.872840999999999	0.002515580647615357	0.01215675469199435	5.114431927407579	2013-09-01	ep_star	north	2013
2013-02-01	A/New_Jersey/11/2012_EPI_ISL_134418	0.016281	7.482857999999997	4.328560999999999	0.002515580647615357	0.01630481284622786	7.480968679801803	2013-09-01	ep_star	north	2013
2013-02-01	A/New_York/36/2012_EPI_ISL_131793	0.0035060000000000004	11.848823999999995	13.139461000000002	-0.02135810811856825	0.0034625697481221757	11.848628169855804	2013-09-01	ep_star	north	2013
2013-02-01	A/New_York/36/2012_EPI_ISL_132577	0.0035060000000000004	9.901688000000002	11.296870000000014	0.002515580647615357	0.0035111279306476806	9.901350306562414	2013-09-01	ep_star	north	2013
2013-02-01	A/North_Carolina/20/2012_EPI_ISL_125935	5.9e-05	6.992747999999998	7.478602000000004	0.002515580647615357	5.9086294326358556e-05	6.992153562949922	2013-09-01	ep_star	north	2013
2013-02-01	A/North_Carolina/29/2012_EPI_ISL_134425	0.020189	6.963294999999997	5.574379	0.002515580647615357	0.020218528748387338	6.961849083279379	2013-09-01	ep_star	north	2013
2013-02-01	A/Norway/130/2013_EPI_ISL_134122	0.020189	6.911450999999998	5.842438999999999	-0.02135810811856825	0.019938910623171303	6.911907398892867	2013-09-01	ep_star	north	2013
2013-02-01	A/Norway/2091/2012_EPI_ISL_132857	0.005965	7.056800000000003	7.407016000000006	0.002515580647615357	0.0059737245026564205	7.056082167361823	2013-09-01	ep_star	north	2013
2013-02-01	A/Norway/2144/2012_EPI_ISL_132858	0.006633	5.115662999999997	3.872840999999999	0.002515580647615357	0.006642701529944684	5.114431927407579	2013-09-01	ep_star	north	2013
2013-02-01	A/Norway/2531/2012_EPI_ISL_134124	0.016953	8.872627000000005	7.833291000000001	0.002515580647615357	0.016977795723978926	8.871316779882306	2013-09-01	ep_star	north	2013
2013-02-01	A/Ontario/RV2896/2012_EPI_ISL_132699	0.007717	6.100225000000001	4.872823000000005	0.002515580647615357	0.007728287005364559	6.098975353396857	2013-09-01	ep_star	north	2013
2013-02-01	A/Panama/310521/2012_EPI_ISL_128975	1.2e-05	11.20796999999999	13.186266000000002	0.002515580647615357	1.2017551388411912e-05	11.207759384100596	2013-09-01	ep_star	north	2013
2013-02-01	A/Panama/310630/2012_EPI_ISL_128976	4.2e-05	10.207937999999995	12.191881000000011	0.002515580647615357	4.2061429859441685e-05	10.207723331446438	2013-09-01	ep_star	north	2013
2013-02-01	A/Panama/310657/2012_EPI_ISL_128977	5e-05	10.207921999999995	12.194904000000012	0.002515580647615357	5.0073130785049626e-05	10.207707308044586	2013-09-01	ep_star	north	2013
2013-02-01	A/Paraguay/177/2012_EPI_ISL_127851	1e-05	8.295333999999997	8.490230000000004	0.002515580647615357	1.0014626157009927e-05	8.294570136826364	2013-09-01	ep_star	north	2013
2013-02-01	A/Paraguay/185/2012_EPI_ISL_125942	1.1e-05	13.174439000000007	13.395181000000013	-0.02135810811856825	1.0863738513788913e-05	13.174389178352572	2013-09-01	ep_star	north	2013
2013-02-01	A/Paraguay/191/2012_EPI_ISL_125898	1.1e-05	12.200175999999999	12.289098000000008	-0.02135810811856825	1.0863738513788913e-05	12.199612190450475	2013-09-01	ep_star	north	2013
2013-02-01	A/Paraguay/20199/2012_EPI_ISL_128978	4e-05	8.312785999999996	8.490230000000004	0.002515580647615357	4.005850462803971e-05	8.31203753802837	2013-09-01	ep_star	north	2013
2013-02-01	A/Paraguay/233/2012_EPI_ISL_125896	1.2e-05	9.181779999999995	9.421135999999995	0.002515580647615357	1.2017551388411912e-05	9.181554175503386	2013-09-01	ep_star	north	2013
2013-02-01	A/Paraguay/293/2012_EPI_ISL_125897	1.1e-05	10.181753999999998	10.421118000000005	0.002515580647615357	1.1016088772710919e-05	10.18153214332583	2013-09-01	ep_star	north	2013
2013-02-01	A/Paris/1878/2012_EPI_ISL_134406	0.014213	14.709231999999998	16.129450999999996	0.002515580647615357	0.014233788156958208	14.710622250503006	2013-09-01	ep_star	north	2013
2013-02-01	A/Pennsylvania/25/2012_EPI_ISL_132705	0.012826	6.515423999999999	3.328579	0.002515580647615357	0.012844759508980931	6.513578305494261	2013-09-01	ep_star	north	2013
2013-02-01	A/Pennsylvania/30/2012_EPI_ISL_134424	0.015369	5.115662999999997	3.872840999999999	0.002515580647615357	0.015391478940708556	5.114431927407579	2013-09-01	ep_star	north	2013
2013-02-01	A/Pennsylvania/32/2012_EPI_ISL_134426	0.018661	6.616886999999998	4.203751999999999	0.002515580647615357	0.018688293871596224	6.615234035418054	2013-09-01	ep_star	north	2013
2013-02-01	A/Peru/0429/2012_EPI_ISL_133160	0.001289	11.16428299999999	13.114079000000002	0.002515580647615357	0.0012908853116385794	11.164124536155695	2013-09-01	ep_star	north	2013
2013-02-01	A/Peru/0505/2012_EPI_ISL_133158	0.004761	9.208025999999997	11.194922000000007	0.002515580647615357	0.004767963513352425	9.207807454306161	2013-09-01	ep_star	north	2013
