timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2012-09-01	A/Georgia/491/2012_EPI392239	0.000976	18.82110699999999	7.989210999999978	0.25384668353406376	0.001067976327495086	19.927842983106544	2013-02-01	ne_star	south	2013
2012-09-01	A/Georgia/491/2012_EPI392241	0.000976	18.82110699999999	7.989210999999978	0.25384668353406376	0.001067976327495086	19.927842983106544	2013-02-01	ne_star	south	2013
2012-09-01	A/Georgia/512/2012_EPI392243	0.000857	19.380641999999995	7.04739499999998	-0.2977690627877421	0.0007452027223429457	20.40672457389771	2013-02-01	ne_star	south	2013
2012-09-01	A/Georgia/554/2012_EPI392245	0.001019	18.97065100000001	6.333528999999976	0.25384668353406376	0.001115028563235136	19.994501404904607	2013-02-01	ne_star	south	2013
2012-09-01	A/Georgia/579/2012_EPI392247	0.001419	18.97065100000001	6.333528999999976	0.25384668353406376	0.0015527237794216466	19.994501404904607	2013-02-01	ne_star	south	2013
2012-09-01	A/Georgia/606/2012_EPI392248	0.001538	23.649227000000007	12.916520999999982	-0.2977690627877421	0.0013373649789538513	24.594589289052816	2013-02-01	ne_star	south	2013
2012-09-01	A/Ghana/ARI_1494/2012_EPI392250	0.014301	20.662525999999986	11.076874999999989	-0.2977690627877421	0.012435407388829017	21.729041985062544	2013-02-01	ne_star	south	2013
2012-09-01	A/Ghana/FS-12-0506/2012_EPI392254	0.001477	20.64942399999999	11.022126999999989	-0.2977690627877421	0.0012843225448080872	21.734290847287728	2013-02-01	ne_star	south	2013
2012-09-01	A/Ghana/FS-12-0657/2012_EPI392256	0.007429000000000001	19.810221	9.646547999999987	0.25384668353406376	0.00812909440262397	20.870898367007992	2013-02-01	ne_star	south	2013
2012-09-01	A/Ghana/FS-12-0677/2012_EPI392258	0.008481	19.691195999999987	10.07703299999998	0.25384668353406376	0.009280232821194494	20.75397025744148	2013-02-01	ne_star	south	2013
2012-09-01	A/Ghana/FS-12-758/2012_EPI392260	0.012921	19.691195999999987	10.07703299999998	0.25384668353406376	0.014138649720864762	20.75397025744148	2013-02-01	ne_star	south	2013
2012-09-01	A/Glasgow/407666/2012_EPI368911	0.001363	18.97065100000001	6.333528999999976	0.25384668353406376	0.0014914464491555353	19.994501404904607	2013-02-01	ne_star	south	2013
2012-09-01	A/Guam/402/2012_EPI358034	2.2e-05	20.51140799999999	8.122068999999982	0.25384668353406376	2.4073236890258086e-05	21.505861047160753	2013-02-01	ne_star	south	2013
2012-09-01	A/Guam/403/2012_EPI359605	1.4000000000000001e-05	20.669191999999992	8.287359999999982	-0.2977690627877421	1.21736734105032e-05	21.684626120467875	2013-02-01	ne_star	south	2013
2012-09-01	A/Guangdong-Haizhu/1375/2012_EPI391240	0.007229000000000001	19.03566699999999	5.736338999999982	0.25384668353406376	0.007910246794530715	20.0957288364808	2013-02-01	ne_star	south	2013
2012-09-01	A/Guangdong-Liwan/1284/2012_EPI391238	0.007229000000000001	19.03566699999999	5.736338999999982	0.25384668353406376	0.007910246794530715	20.0957288364808	2013-02-01	ne_star	south	2013
2012-09-01	A/Guangdong/1078/2012_EPI539341	0.001731	19.03566699999999	5.736338999999982	0.25384668353406376	0.0018941260480471248	20.0957288364808	2013-02-01	ne_star	south	2013
2012-09-01	A/Guangdong/1154/2012_EPI539345	0.003124	20.029407	6.73632299999998	-0.2977690627877421	0.0027164682667437136	21.090295899947293	2013-02-01	ne_star	south	2013
2012-09-01	A/Guangdong/947/2012_EPI539355	0.001019	19.968600999999996	7.333512999999982	-0.2977690627877421	0.0008860695146644827	20.992729265875262	2013-02-01	ne_star	south	2013
2012-09-01	A/HAMAMATU-C/157/2012_EPI377228	0.000166	18.97065100000001	6.333528999999976	0.25384668353406376	0.00018164351471740192	19.994501404904607	2013-02-01	ne_star	south	2013
2012-09-01	A/HIROSHIMA-C/23/2012_EPI377238	0.001308	18.97065100000001	6.333528999999976	0.25384668353406376	0.0014312633569298898	19.994501404904607	2013-02-01	ne_star	south	2013
2012-09-01	A/Hamburg/1/2012_EPI358939	1.6e-05	22.990191000000003	14.154058999999972	-0.2977690627877421	1.3912769612003653e-05	23.98478541453436	2013-02-01	ne_star	south	2013
2012-09-01	A/Hong_Kong/8116/2012_EPI391276	0.016009	19.03566699999999	5.736338999999982	0.25384668353406376	0.017517656789824622	20.0957288364808	2013-02-01	ne_star	south	2013
2012-09-01	A/Hong_Kong/8117/2012_EPI392264	0.016009	19.989931000000002	6.73623499999998	0.25384668353406376	0.017517656789824622	21.05063319420608	2013-02-01	ne_star	south	2013
2012-09-01	A/Hong_Kong/8118/2012_EPI391234	0.016009	20.495665999999993	6.605402999999978	-0.2977690627877421	0.013920595544910406	21.52791217662483	2013-02-01	ne_star	south	2013
2012-09-01	A/Hong_Kong/8119/2012_EPI392266	0.016009	20.073798	7.34643199999998	-0.2977690627877421	0.013920595544910406	21.134126962246288	2013-02-01	ne_star	south	2013
2012-09-01	A/Hong_Kong/8147/2012_EPI392268	0.016009	19.03566699999999	5.736338999999982	0.25384668353406376	0.017517656789824622	20.0957288364808	2013-02-01	ne_star	south	2013
2012-09-01	A/Hong_Kong/8150/2012_EPI392270	0.016297	20.003061	6.73623099999998	-0.2977690627877421	0.014171025397926472	21.067386785684924	2013-02-01	ne_star	south	2013
2012-09-01	A/Hong_Kong/8152/2012_EPI392272	0.016009	21.238992000000007	8.656607999999975	-0.849384809109548	0.011062151899079388	22.277340749475897	2013-02-01	ne_star	south	2013
2012-09-01	A/Hunan-Changsha/39/2012_EPI384809	0.000393	19.88006399999999	7.225329999999981	0.25384668353406376	0.00043003554990324674	20.903796075279807	2013-02-01	ne_star	south	2013
2012-09-01	A/ISHIKAWA/2/2012_EPI353276	1.3000000000000001e-05	21.531285999999994	10.70395799999999	0.25384668353406376	1.4225094526061598e-05	22.630651126834888	2013-02-01	ne_star	south	2013
2012-09-01	A/ISHIKAWA/50/2012_EPI377232	0.000356	22.210848999999985	10.075899999999974	-0.2977690627877421	0.0003095591238670813	23.197124264879236	2013-02-01	ne_star	south	2013
2012-09-01	A/IWATE/44/2012_EPI378282	0.002434	19.800173000000015	8.630970999999981	0.25384668353406376	0.0026633753904949176	20.90835604860429	2013-02-01	ne_star	south	2013
2012-09-01	A/Iceland/24/2012_EPI379788	0.002098	20.517063999999994	9.861217999999976	-0.2977690627877421	0.0018243119153739792	21.61607669524201	2013-02-01	ne_star	south	2013
2012-09-01	A/Idaho/04/2012_EPI360933	6.9e-05	18.82110699999999	7.989210999999978	0.25384668353406376	7.550242479217309e-05	19.927842983106544	2013-02-01	ne_star	south	2013
2012-09-01	A/Idaho/20/2012_EPI387796	0.011339	19.03566699999999	5.736338999999982	0.25384668353406376	0.012407565140847112	20.0957288364808	2013-02-01	ne_star	south	2013
2012-09-01	A/India/1240/2012_EPI387787	5.7999999999999994e-05	18.82110699999999	7.989210999999978	0.25384668353406376	6.346580634704404e-05	19.927842983106544	2013-02-01	ne_star	south	2013
2012-09-01	A/Indiana/03/2012_EPI375054	0.001363	20.262019	8.243284999999984	0.25384668353406376	0.0014914464491555353	21.233812782627854	2013-02-01	ne_star	south	2013
2012-09-01	A/Indiana/04/2012_EPI375057	0.000976	23.253689000000005	14.833836999999974	0.25384668353406376	0.001067976327495086	24.266530550220303	2013-02-01	ne_star	south	2013
2012-09-01	A/Indiana/05/2012_EPI378106	0.005755	20.414229	10.00580999999999	-0.2977690627877421	0.0050042493198175645	21.474835704100485	2013-02-01	ne_star	south	2013
2012-09-01	A/Indiana/07/2012_EPI378515	0.02174	56.64719399999997	70.71165099999997	0.25384668353406376	0.023788734999736855	55.29934706320076	2013-02-01	ne_star	south	2013
2012-09-01	A/Indiana/16/2012_EPI388362	0.025478	55.889094000000014	69.714459	0.25384668353406376	0.0278789967949998	54.56403011433304	2013-02-01	ne_star	south	2013
2012-09-01	A/Indiana/46/2012_EPI392699	0.025693999999999998	56.037655000000015	69.72879599999999	0.25384668353406376	0.02811535221174051	54.72659121186274	2013-02-01	ne_star	south	2013
2012-09-01	A/Ireland/12M28563/2012_EPI377338	0.0018	20.48752299999999	11.037288999999987	-0.2977690627877421	0.001565186581350411	21.531933167123015	2013-02-01	ne_star	south	2013
2012-09-01	A/Jiangsu-Xinpu/1205/2012_EPI393396	0.004646	26.001541	18.392412999999966	-0.849384809109548	0.003210366526524008	26.86335371370716	2013-02-01	ne_star	south	2013
2012-09-01	A/KAGAWA/22/2012_EPI377226	0.000127	21.799640999999994	10.630938999999987	-0.849384809109548	8.775646768586934e-05	22.908005022733544	2013-02-01	ne_star	south	2013
2012-09-01	A/KAGOSHIMA/2/2012_EPI393443	0.016876	21.55549799999999	9.163473999999978	0.25384668353406376	0.018466361170908885	22.562747385399092	2013-02-01	ne_star	south	2013
2012-09-01	A/KANAGAWA/94/2012_EPI393433	0.001363	20.964874999999996	8.333340999999985	-0.849384809109548	0.0009418272870538577	21.990473231326156	2013-02-01	ne_star	south	2013
2012-09-01	A/KAWASAKI/86/2012_EPI393444	0.011084	20.591409	7.7063689999999765	-0.2977690627877421	0.009638071148715533	21.619592947979534	2013-02-01	ne_star	south	2013
2012-09-01	A/KOBE/24/2012_EPI377234	0.002346	20.079723000000005	8.235035999999983	-0.2977690627877421	0.002039959844360036	21.082280840883175	2013-02-01	ne_star	south	2013
2012-09-01	A/KOCHI/1/2012_EPI363087	1.7e-05	22.517938999999974	11.628280999999976	-0.2977690627877421	1.4782317712753882e-05	23.617823732190782	2013-02-01	ne_star	south	2013
2012-09-01	A/Kentucky/09/2012_EPI377462	0.0051	19.425750999999995	9.005825999999981	0.25384668353406376	0.005580614006378011	20.484844202740106	2013-02-01	ne_star	south	2013
2012-09-01	A/Kenya/113/2012_EPI387799	0.000785	20.89959000000001	11.424082999999984	0.25384668353406376	0.0008589768617660271	21.879736154765617	2013-02-01	ne_star	south	2013
2012-09-01	A/Kenya/117/2012_EPI384812	0.0010630000000000001	21.72854299999999	12.615614999999988	-1.9526163017531595	0.0004638443617678778	22.67080143848188	2013-02-01	ne_star	south	2013
2012-09-01	A/Kenya/119/2012_EPI384806	0.001363	19.933820000000004	10.447272999999988	0.25384668353406376	0.0014914464491555353	20.91693994662836	2013-02-01	ne_star	south	2013
2012-09-01	A/Kenya/120/2012_EPI391279	0.001419	19.933820000000004	10.447272999999988	0.25384668353406376	0.0015527237794216466	20.91693994662836	2013-02-01	ne_star	south	2013
2012-09-01	A/Korea/1642/2012_EPI375072	0.000195	21.57764300000001	8.691868999999977	-0.849384809109548	0.00013474418266727972	22.60501610771155	2013-02-01	ne_star	south	2013
2012-09-01	A/Kyrgyzstan/1637/2012_EPI375069	0.00011399999999999999	20.512200000000007	7.9017539999999835	0.25384668353406376	0.00012474313661315554	21.530353740908723	2013-02-01	ne_star	south	2013
2012-09-01	A/Leskovac/1701/2012_EPI392274	0.001477	23.354137000000016	14.851414999999978	-0.849384809109548	0.0010206008092285752	24.35531478443824	2013-02-01	ne_star	south	2013
2012-09-01	A/MIYAZAKI/54/2012_EPI377224	0.000102	18.82110699999999	7.989210999999978	0.25384668353406376	0.00011161228012756023	19.927842983106544	2013-02-01	ne_star	south	2013
2012-09-01	A/Macedonia/43/2012_EPI377350	0.000185	18.82110699999999	7.989210999999978	0.25384668353406376	0.0002024340374862612	19.927842983106544	2013-02-01	ne_star	south	2013
2012-09-01	A/Madagascar/03233/2012_EPI392278	0.005259000000000001	19.94791699999999	7.333512999999982	0.25384668353406376	0.00575459785481215	20.969638128149114	2013-02-01	ne_star	south	2013
2012-09-01	A/Madagascar/03294/2012_EPI392280	0.006102000000000001	19.94791699999999	7.333512999999982	0.25384668353406376	0.006677040522925221	20.969638128149114	2013-02-01	ne_star	south	2013
2012-09-01	A/Madagascar/03396/2012_EPI392282	0.0070319999999999	19.763235000000016	8.989134999999983	0.25384668353406376	0.007694681900558749	20.865676288777728	2013-02-01	ne_star	south	2013
2012-09-01	A/Madagascar/03401/2012_EPI392284	0.007229000000000001	19.763235000000016	8.989134999999983	0.25384668353406376	0.007910246794530715	20.865676288777728	2013-02-01	ne_star	south	2013
2012-09-01	A/Madagascar/03408/2012_EPI392286	0.007229000000000001	20.555605999999994	9.974239999999982	0.25384668353406376	0.007910246794530715	21.63734795083769	2013-02-01	ne_star	south	2013
2012-09-01	A/Madagascar/03487/2012_EPI392288	0.009153	20.555605999999994	9.974239999999982	0.25384668353406376	0.01001556078438783	21.63734795083769	2013-02-01	ne_star	south	2013
2012-09-01	A/Madagascar/03535/2012_EPI392290	0.010584	19.946394999999992	7.323530999999981	-0.2977690627877421	0.009203297098340417	20.973420080750003	2013-02-01	ne_star	south	2013
2012-09-01	A/Madagascar/03619/2012_EPI392294	0.012119	19.763235000000016	8.989134999999983	0.25384668353406376	0.013261070812410807	20.865676288777728	2013-02-01	ne_star	south	2013
2012-09-01	A/Malmoe/1/2012_EPI353603	2e-05	22.275348999999995	13.834334999999975	0.25384668353406376	2.1884760809325536e-05	23.282764518287365	2013-02-01	ne_star	south	2013
2012-09-01	A/Martinique/201/2012_EPI378090	0.004646	23.184762000000003	14.726135999999979	0.25384668353406376	0.005083829936006321	24.19205918866259	2013-02-01	ne_star	south	2013
2012-09-01	A/Maryland/02/2012_EPI376603	2.8000000000000013e-05	22.547562999999975	11.942438999999972	-0.2977690627877421	2.4347346821006405e-05	23.65536395731944	2013-02-01	ne_star	south	2013
2012-09-01	A/Maryland/09/2012_EPI359571	0.000185	23.274667000000004	14.834318999999974	0.25384668353406376	0.0002024340374862612	24.282098785782175	2013-02-01	ne_star	south	2013
2012-09-01	A/Maryland/15/2012_EPI377490	0.005755	19.933820000000004	10.447272999999988	0.25384668353406376	0.006297339922883422	20.91693994662836	2013-02-01	ne_star	south	2013
2012-09-01	A/Maryland/18/2012_EPI391268	0.011339	19.521272000000017	8.943057999999985	0.25384668353406376	0.012407565140847112	20.619725319072753	2013-02-01	ne_star	south	2013
2012-09-01	A/Michigan/07/2012_EPI377471	0.001363	20.529016999999996	8.16176199999998	-0.2977690627877421	0.0011851940613225615	21.518849169189917	2013-02-01	ne_star	south	2013
2012-09-01	A/Minnesota/04/2012_EPI359088	0.0001419999999999	19.41156800000002	8.959075999999985	0.25384668353406376	0.00015538180174610186	20.4831428584774	2013-02-01	ne_star	south	2013
2012-09-01	A/Minnesota/05/2012_EPI367529	0.00043200000000000004	19.41156800000002	8.959075999999985	0.25384668353406376	0.0004727108334814316	20.4831428584774	2013-02-01	ne_star	south	2013
2012-09-01	A/Mississippi/01/2012_EPI356596	2e-05	22.275348999999995	13.834334999999975	0.25384668353406376	2.1884760809325536e-05	23.282764518287365	2013-02-01	ne_star	south	2013
2012-09-01	A/Mississippi/05/2012_EPI375040	0.000166	23.184762000000003	14.726135999999979	0.25384668353406376	0.00018164351471740192	24.19205918866259	2013-02-01	ne_star	south	2013
2012-09-01	A/Mississippi/06/2012_EPI377456	0.005755	23.307942000000008	14.526287999999978	0.25384668353406376	0.006297339922883422	24.292179389501655	2013-02-01	ne_star	south	2013
2012-09-01	A/Molodechno/1598/2012_EPI379809	0.000718	20.512200000000007	7.9017539999999835	0.25384668353406376	0.0007856629130547867	21.530353740908723	2013-02-01	ne_star	south	2013
2012-09-01	A/Montenegro/272/2012_EPI379823	0.000895	18.97065100000001	6.333528999999976	0.25384668353406376	0.0009793430462173177	19.994501404904607	2013-02-01	ne_star	south	2013
2012-09-01	A/NAGANO-C/33/2012_EPI393440	0.001363	19.963266999999995	7.326561999999982	-0.2977690627877421	0.0011851940613225615	20.98892065025542	2013-02-01	ne_star	south	2013
2012-09-01	A/NIIGATA-C/80/2012_EPI393441	0.0055850000000000006	19.919197999999987	8.20048599999998	-0.2977690627877421	0.004856426142690026	21.025284158170784	2013-02-01	ne_star	south	2013
2012-09-01	A/NONTHABURI/42/2012_EPI379391	0.000393	19.74660399999999	7.318573999999982	0.25384668353406376	0.00043003554990324674	20.75190872161132	2013-02-01	ne_star	south	2013
2012-09-01	A/Nevada/09/2012_EPI368466	0.000308	18.82110699999999	7.989210999999978	0.25384668353406376	0.00033702531646361326	19.927842983106544	2013-02-01	ne_star	south	2013
2012-09-01	A/Nevada/25/2012_EPI387790	0.020059	23.235219000000008	14.834124999999974	-0.2977690627877421	0.017442265352948832	24.247879987581477	2013-02-01	ne_star	south	2013
2012-09-01	A/New_Hampshire/10/2012_EPI376521	0.004361	20.52919899999999	8.303262999999985	0.25384668353406376	0.004771972094473433	21.51402903128024	2013-02-01	ne_star	south	2013
2012-09-01	A/New_Hampshire/10/2012_EPI391256	0.004361	24.261908000000002	12.257443999999978	0.25384668353406376	0.004771972094473433	25.23573121201903	2013-02-01	ne_star	south	2013
2012-09-01	A/New_York/02/2012_EPI408593	2.5e-05	19.82104500000002	8.989194999999983	-0.2977690627877421	2.1738702518755714e-05	20.927799505701515	2013-02-01	ne_star	south	2013
2012-09-01	A/New_York/04/2012_EPI363022	0.00015	20.574433000000003	9.774864999999984	-0.2977690627877421	0.00013043221511253424	21.69290937071879	2013-02-01	ne_star	south	2013
2012-09-01	A/New_York/16/2012_EPI377487	0.005755	19.809553000000022	8.989194999999983	0.25384668353406376	0.006297339922883422	20.91521328764349	2013-02-01	ne_star	south	2013
2012-09-01	A/New_York/17/2012_EPI378219	0.0051	23.26501000000001	14.834318999999974	-0.2977690627877421	0.004434695313826165	24.273784695050924	2013-02-01	ne_star	south	2013
2012-09-01	A/Norway/176/2012_EPI356160	2.8000000000000013e-05	23.358557000000012	14.851779999999977	-0.2977690627877421	2.4347346821006405e-05	24.358367021836816	2013-02-01	ne_star	south	2013
2012-09-01	A/Norway/428/2012_EPI356168	6.2e-05	19.922601999999998	7.168535999999981	0.25384668353406376	6.784275850890916e-05	20.951904890038268	2013-02-01	ne_star	south	2013
2012-09-01	A/Norway/624/2012_EPI377358	0.000185	22.51600499999999	10.132445999999975	-0.2977690627877421	0.00016086639863879227	23.508379191776395	2013-02-01	ne_star	south	2013
2012-09-01	A/Norway/708/2012_EPI377365	0.000265	20.52179199999999	8.138641999999981	0.25384668353406376	0.0002899730807235633	21.513419607173166	2013-02-01	ne_star	south	2013
