timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2012-09-01	A/Georgia/161/2012_EPI392229	9.7e-05	19.820115000000015	8.989194999999983	0.25659047842470756	0.00010639928513660268	15.955133030068017	2013-02-01	ep_x	south	2013
2012-09-01	A/Georgia/255/2012_EPI392231	0.000205	19.970228999999996	7.333512999999982	0.2447989648464531	0.0002237623896191341	15.994660451030356	2013-02-01	ep_x	south	2013
2012-09-01	A/Georgia/301/2012_EPI392233	0.000195	20.84822999999999	11.25081399999999	0.25659047842470756	0.00021389547011997444	17.20254534866933	2013-02-01	ep_x	south	2013
2012-09-01	A/Georgia/471/2012_EPI392237	0.0008210000000000001	21.70869199999999	10.484413999999976	0.1658569227781881	0.0008671442497830233	17.84549447219194	2013-02-01	ep_x	south	2013
2012-09-01	A/Georgia/491/2012_EPI392239	0.000976	18.82110699999999	7.989210999999978	0.25659047842470756	0.0010705742504466412	14.956207991917848	2013-02-01	ep_x	south	2013
2012-09-01	A/Georgia/491/2012_EPI392241	0.000976	18.82110699999999	7.989210999999978	0.25659047842470756	0.0010705742504466412	14.956207991917848	2013-02-01	ep_x	south	2013
2012-09-01	A/Georgia/512/2012_EPI392243	0.000857	19.380641999999995	7.04739499999998	0.2447989648464531	0.0009354359409931605	15.43150487519305	2013-02-01	ep_x	south	2013
2012-09-01	A/Georgia/554/2012_EPI392245	0.001019	18.97065100000001	6.333528999999976	0.2447989648464531	0.0011122628049848665	14.995107975809598	2013-02-01	ep_x	south	2013
2012-09-01	A/Georgia/579/2012_EPI392247	0.001419	18.97065100000001	6.333528999999976	0.2447989648464531	0.0015488723457051281	14.995107975809598	2013-02-01	ep_x	south	2013
2012-09-01	A/Georgia/606/2012_EPI392248	0.001538	23.649227000000007	12.916520999999982	0.2987541543834737	0.001716931951873639	20.10846700781561	2013-02-01	ep_x	south	2013
2012-09-01	A/Ghana/ARI_1494/2012_EPI392250	0.014301	20.662525999999986	11.076874999999989	0.1917186228389657	0.015268431631255828	17.00510429523659	2013-02-01	ep_x	south	2013
2012-09-01	A/Ghana/FS-12-0506/2012_EPI392254	0.001477	20.64942399999999	11.022126999999989	0.1917186228389657	0.0015769158463998921	16.989972881979472	2013-02-01	ep_x	south	2013
2012-09-01	A/Ghana/FS-12-0657/2012_EPI392256	0.007429000000000001	19.810221	9.646547999999987	0.1917186228389657	0.007931555736563846	16.096020082037423	2013-02-01	ep_x	south	2013
2012-09-01	A/Ghana/FS-12-0677/2012_EPI392258	0.008481	19.691195999999987	10.07703299999998	0.1917186228389657	0.009054721254785028	16.035700979863893	2013-02-01	ep_x	south	2013
2012-09-01	A/Ghana/FS-12-758/2012_EPI392260	0.012921	19.691195999999987	10.07703299999998	0.1917186228389657	0.013795077624463784	16.035700979863893	2013-02-01	ep_x	south	2013
2012-09-01	A/Glasgow/407666/2012_EPI368911	0.001363	18.97065100000001	6.333528999999976	0.2447989648464531	0.0014877470100042917	14.995107975809598	2013-02-01	ep_x	south	2013
2012-09-01	A/Guam/402/2012_EPI358034	2.2e-05	20.51140799999999	8.122068999999982	0.2447989648464531	2.401352473961439e-05	16.654102919350276	2013-02-01	ep_x	south	2013
2012-09-01	A/Guam/403/2012_EPI359605	1.4000000000000001e-05	20.669191999999992	8.287359999999982	0.15140125495840884	1.4698072551539211e-05	16.747322604027744	2013-02-01	ep_x	south	2013
2012-09-01	A/Guangdong-Haizhu/1375/2012_EPI391240	0.007229000000000001	19.03566699999999	5.736338999999982	0.16954101589897985	0.007647034949248013	14.998809770320918	2013-02-01	ep_x	south	2013
2012-09-01	A/Guangdong-Liwan/1284/2012_EPI391238	0.007229000000000001	19.03566699999999	5.736338999999982	0.16954101589897985	0.007647034949248013	14.998809770320918	2013-02-01	ep_x	south	2013
2012-09-01	A/Guangdong/1078/2012_EPI539341	0.001731	19.03566699999999	5.736338999999982	0.16954101589897985	0.001831099390945955	14.998809770320918	2013-02-01	ep_x	south	2013
2012-09-01	A/Guangdong/1154/2012_EPI539345	0.003124	20.029407	6.73632299999998	0.16954101589897985	0.0033046530891479857	15.99220046414263	2013-02-01	ep_x	south	2013
2012-09-01	A/Guangdong/947/2012_EPI539355	0.001019	19.968600999999996	7.333512999999982	0.2447989648464531	0.0011122628049848665	15.992883450199624	2013-02-01	ep_x	south	2013
2012-09-01	A/HAMAMATU-C/157/2012_EPI377228	0.000166	18.97065100000001	6.333528999999976	0.2447989648464531	0.00018119295939890857	14.995107975809598	2013-02-01	ep_x	south	2013
2012-09-01	A/HIROSHIMA-C/23/2012_EPI377238	0.001308	18.97065100000001	6.333528999999976	0.2447989648464531	0.0014277131981552556	14.995107975809598	2013-02-01	ep_x	south	2013
2012-09-01	A/Hamburg/1/2012_EPI358939	1.6e-05	22.990191000000003	14.154058999999972	0.2987541543834737	1.7861450734706256e-05	19.466839155527218	2013-02-01	ep_x	south	2013
2012-09-01	A/Hong_Kong/8116/2012_EPI391276	0.016009	19.03566699999999	5.736338999999982	0.16954101589897985	0.016934760340643437	14.998809770320918	2013-02-01	ep_x	south	2013
2012-09-01	A/Hong_Kong/8117/2012_EPI392264	0.016009	19.989931000000002	6.73623499999998	0.16954101589897985	0.016934760340643437	15.950268131952487	2013-02-01	ep_x	south	2013
2012-09-01	A/Hong_Kong/8118/2012_EPI391234	0.016009	20.495665999999993	6.605402999999978	0.0842077407954848	0.016343214618450567	16.57755657689973	2013-02-01	ep_x	south	2013
2012-09-01	A/Hong_Kong/8119/2012_EPI392266	0.016009	20.073798	7.34643199999998	0.16954101589897985	0.016934760340643437	16.11215974511544	2013-02-01	ep_x	south	2013
2012-09-01	A/Hong_Kong/8147/2012_EPI392268	0.016009	19.03566699999999	5.736338999999982	0.16954101589897985	0.016934760340643437	14.998809770320918	2013-02-01	ep_x	south	2013
2012-09-01	A/Hong_Kong/8150/2012_EPI392270	0.016297	20.003061	6.73623099999998	0.16954101589897985	0.0172394146587211	15.964330941003483	2013-02-01	ep_x	south	2013
2012-09-01	A/Hong_Kong/8152/2012_EPI392272	0.016009	21.238992000000007	8.656607999999975	0.16954101589897985	0.016934760340643437	17.37294064918343	2013-02-01	ep_x	south	2013
2012-09-01	A/Hunan-Changsha/39/2012_EPI384809	0.000393	19.88006399999999	7.225329999999981	0.2447989648464531	0.00042896887375765705	15.895612978314574	2013-02-01	ep_x	south	2013
2012-09-01	A/ISHIKAWA/2/2012_EPI353276	1.3000000000000001e-05	21.531285999999994	10.70395799999999	0.25659047842470756	1.42596980079983e-05	17.72121298059093	2013-02-01	ep_x	south	2013
2012-09-01	A/ISHIKAWA/50/2012_EPI377232	0.000356	22.210848999999985	10.075899999999974	0.2447989648464531	0.0003885824912410329	18.407247822697002	2013-02-01	ep_x	south	2013
2012-09-01	A/IWATE/44/2012_EPI378282	0.002434	19.800173000000015	8.630970999999981	0.25659047842470756	0.0026698542270359887	15.933170448524315	2013-02-01	ep_x	south	2013
2012-09-01	A/Iceland/24/2012_EPI379788	0.002098	20.517063999999994	9.861217999999976	0.16346191901690518	0.002213707746955288	16.70570264475313	2013-02-01	ep_x	south	2013
2012-09-01	A/Idaho/04/2012_EPI360933	6.9e-05	18.82110699999999	7.989210999999978	0.25659047842470756	7.568608942706789e-05	14.956207991917848	2013-02-01	ep_x	south	2013
2012-09-01	A/Idaho/20/2012_EPI387796	0.011339	19.03566699999999	5.736338999999982	0.16954101589897985	0.011994705946814664	14.998809770320918	2013-02-01	ep_x	south	2013
2012-09-01	A/India/1240/2012_EPI387787	5.7999999999999994e-05	18.82110699999999	7.989210999999978	0.25659047842470756	6.362019111260779e-05	14.956207991917848	2013-02-01	ep_x	south	2013
2012-09-01	A/Indiana/03/2012_EPI375054	0.001363	20.262019	8.243284999999984	0.15342507969906535	0.0014321695317900598	16.462476764837533	2013-02-01	ep_x	south	2013
2012-09-01	A/Indiana/04/2012_EPI375057	0.000976	23.253689000000005	14.833836999999974	0.2987541543834737	0.0010895484948170817	19.741241339960528	2013-02-01	ep_x	south	2013
2012-09-01	A/Indiana/05/2012_EPI378106	0.005755	20.414229	10.00580999999999	0.1654732603124522	0.006077487766974599	16.747921165597976	2013-02-01	ep_x	south	2013
2012-09-01	A/Indiana/07/2012_EPI378515	0.02174	56.64719399999997	70.71165099999997	-0.8447522429333257	0.015070647243716711	60.87528135657426	2013-02-01	ep_x	south	2013
2012-09-01	A/Indiana/16/2012_EPI388362	0.025478	55.889094000000014	69.714459	-0.8447522429333257	0.017661911245419243	60.04296345043298	2013-02-01	ep_x	south	2013
2012-09-01	A/Indiana/46/2012_EPI392699	0.025693999999999998	56.037655000000015	69.72879599999999	-0.8447522429333257	0.017811647206994352	60.14594921056057	2013-02-01	ep_x	south	2013
2012-09-01	A/Ireland/12M28563/2012_EPI377338	0.0018	20.48752299999999	11.037288999999987	0.1917186228389657	0.0019217660958157116	16.893128750401093	2013-02-01	ep_x	south	2013
2012-09-01	A/Jiangsu-Xinpu/1205/2012_EPI393396	0.004646	26.001541	18.392412999999966	0.19938563531831469	0.0049761632520895745	22.984235766703755	2013-02-01	ep_x	south	2013
2012-09-01	A/KAGAWA/22/2012_EPI377226	0.000127	21.799640999999994	10.630938999999987	0.25659047842470756	0.00013930628053967568	17.93261322340216	2013-02-01	ep_x	south	2013
2012-09-01	A/KAGOSHIMA/2/2012_EPI393443	0.016876	21.55549799999999	9.163473999999978	0.2447989648464531	0.018420556522987835	17.62205753610792	2013-02-01	ep_x	south	2013
2012-09-01	A/KANAGAWA/94/2012_EPI393433	0.001363	20.964874999999996	8.333340999999985	0.2447989648464531	0.0014877470100042917	16.988827917815538	2013-02-01	ep_x	south	2013
2012-09-01	A/KAWASAKI/86/2012_EPI393444	0.011084	20.591409	7.7063689999999765	0.08127363653658523	0.011301571904325158	16.67638537362046	2013-02-01	ep_x	south	2013
2012-09-01	A/KOBE/24/2012_EPI377234	0.002346	20.079723000000005	8.235035999999983	0.20887154453574558	0.0025226671655746388	16.247730768749488	2013-02-01	ep_x	south	2013
2012-09-01	A/KOCHI/1/2012_EPI363087	1.7e-05	22.517938999999974	11.628280999999976	0.25659047842470756	1.8647297395074695e-05	18.705309791883316	2013-02-01	ep_x	south	2013
2012-09-01	A/Kentucky/09/2012_EPI377462	0.0051	19.425750999999995	9.005825999999981	0.1654732603124522	0.00538578412016863	15.760076141131911	2013-02-01	ep_x	south	2013
2012-09-01	A/Kenya/113/2012_EPI387799	0.000785	20.89959000000001	11.424082999999984	0.23892096291265566	0.0008547502315292538	17.328017857205477	2013-02-01	ep_x	south	2013
2012-09-01	A/Kenya/117/2012_EPI384812	0.0010630000000000001	21.72854299999999	12.615614999999988	0.3368412105519107	0.0012056523432528278	18.302947438544784	2013-02-01	ep_x	south	2013
2012-09-01	A/Kenya/119/2012_EPI384806	0.001363	19.933820000000004	10.447272999999988	0.3368412105519107	0.0015459117063533437	16.362150502161068	2013-02-01	ep_x	south	2013
2012-09-01	A/Kenya/120/2012_EPI391279	0.001419	19.933820000000004	10.447272999999988	0.3368412105519107	0.0016094267874654398	16.362150502161068	2013-02-01	ep_x	south	2013
2012-09-01	A/Korea/1642/2012_EPI375072	0.000195	21.57764300000001	8.691868999999977	0.16954101589897985	0.0002062763611984178	17.65967791022675	2013-02-01	ep_x	south	2013
2012-09-01	A/Kyrgyzstan/1637/2012_EPI375069	0.00011399999999999999	20.512200000000007	7.9017539999999835	0.2447989648464531	0.00012443371910527456	16.575657816769933	2013-02-01	ep_x	south	2013
2012-09-01	A/Leskovac/1701/2012_EPI392274	0.001477	23.354137000000016	14.851414999999978	0.2987541543834737	0.0016488351709475714	19.85165435843427	2013-02-01	ep_x	south	2013
2012-09-01	A/MIYAZAKI/54/2012_EPI377224	0.000102	18.82110699999999	7.989210999999978	0.25659047842470756	0.00011188378437044818	14.956207991917848	2013-02-01	ep_x	south	2013
2012-09-01	A/Macedonia/43/2012_EPI377350	0.000185	18.82110699999999	7.989210999999978	0.25659047842470756	0.00020292647165228347	14.956207991917848	2013-02-01	ep_x	south	2013
2012-09-01	A/Madagascar/03233/2012_EPI392278	0.005259000000000001	19.94791699999999	7.333512999999982	0.2447989648464531	0.005740323936619641	15.97030637084898	2013-02-01	ep_x	south	2013
2012-09-01	A/Madagascar/03294/2012_EPI392280	0.006102000000000001	19.94791699999999	7.333512999999982	0.2447989648464531	0.0066604785436875915	15.97030637084898	2013-02-01	ep_x	south	2013
2012-09-01	A/Madagascar/03396/2012_EPI392282	0.0070319999999999	19.763235000000016	8.989134999999983	0.25659047842470756	0.007713399722480201	15.892642218580626	2013-02-01	ep_x	south	2013
2012-09-01	A/Madagascar/03401/2012_EPI392284	0.007229000000000001	19.763235000000016	8.989134999999983	0.25659047842470756	0.007929488992293824	15.892642218580626	2013-02-01	ep_x	south	2013
2012-09-01	A/Madagascar/03408/2012_EPI392286	0.007229000000000001	20.555605999999994	9.974239999999982	0.16520069811955718	0.00763321804598265	16.748406862107604	2013-02-01	ep_x	south	2013
2012-09-01	A/Madagascar/03487/2012_EPI392288	0.009153	20.555605999999994	9.974239999999982	0.16520069811955718	0.009664800771182624	16.748406862107604	2013-02-01	ep_x	south	2013
2012-09-01	A/Madagascar/03535/2012_EPI392290	0.010584	19.946394999999992	7.323530999999981	0.2447989648464531	0.011552688447458123	15.96856873501093	2013-02-01	ep_x	south	2013
2012-09-01	A/Madagascar/03619/2012_EPI392294	0.012119	19.763235000000016	8.989134999999983	0.25659047842470756	0.013293329242994721	15.892642218580626	2013-02-01	ep_x	south	2013
2012-09-01	A/Malmoe/1/2012_EPI353603	2e-05	22.275348999999995	13.834334999999975	0.2987541543834737	2.2326813418382824e-05	18.764658426324512	2013-02-01	ep_x	south	2013
2012-09-01	A/Martinique/201/2012_EPI378090	0.004646	23.184762000000003	14.726135999999979	0.2987541543834737	0.00518651875709033	19.66516342882951	2013-02-01	ep_x	south	2013
2012-09-01	A/Maryland/02/2012_EPI376603	2.8000000000000013e-05	22.547562999999975	11.942438999999972	0.07541646893184649	2.8480032260739492e-05	18.739631641492984	2013-02-01	ep_x	south	2013
2012-09-01	A/Maryland/09/2012_EPI359571	0.000185	23.274667000000004	14.834318999999974	0.2987541543834737	0.00020652302412004108	19.763910478075005	2013-02-01	ep_x	south	2013
2012-09-01	A/Maryland/15/2012_EPI377490	0.005755	19.933820000000004	10.447272999999988	0.3368412105519107	0.006527308782144896	16.362150502161068	2013-02-01	ep_x	south	2013
2012-09-01	A/Maryland/18/2012_EPI391268	0.011339	19.521272000000017	8.943057999999985	0.25659047842470756	0.012437747362514823	15.710130060247053	2013-02-01	ep_x	south	2013
2012-09-01	A/Michigan/07/2012_EPI377471	0.001363	20.529016999999996	8.16176199999998	0.15342507969906535	0.0014321695317900598	16.673408470076645	2013-02-01	ep_x	south	2013
2012-09-01	A/Minnesota/04/2012_EPI359088	0.0001419999999999	19.41156800000002	8.959075999999985	0.25659047842470756	0.00015575977824110247	15.66863768482057	2013-02-01	ep_x	south	2013
2012-09-01	A/Minnesota/05/2012_EPI367529	0.00043200000000000004	19.41156800000002	8.959075999999985	0.25659047842470756	0.0004738607338042512	15.66863768482057	2013-02-01	ep_x	south	2013
2012-09-01	A/Mississippi/01/2012_EPI356596	2e-05	22.275348999999995	13.834334999999975	0.2987541543834737	2.2326813418382824e-05	18.764658426324512	2013-02-01	ep_x	south	2013
2012-09-01	A/Mississippi/05/2012_EPI375040	0.000166	23.184762000000003	14.726135999999979	0.2987541543834737	0.0001853125513725774	19.66516342882951	2013-02-01	ep_x	south	2013
2012-09-01	A/Mississippi/06/2012_EPI377456	0.005755	23.307942000000008	14.526287999999978	0.2987541543834737	0.006424540561139657	19.800037380561054	2013-02-01	ep_x	south	2013
2012-09-01	A/Molodechno/1598/2012_EPI379809	0.000718	20.512200000000007	7.9017539999999835	0.2447989648464531	0.0007837141255928697	16.575657816769933	2013-02-01	ep_x	south	2013
2012-09-01	A/Montenegro/272/2012_EPI379823	0.000895	18.97065100000001	6.333528999999976	0.2447989648464531	0.0009769138473615855	14.995107975809598	2013-02-01	ep_x	south	2013
2012-09-01	A/NAGANO-C/33/2012_EPI393440	0.001363	19.963266999999995	7.326561999999982	0.2447989648464531	0.0014877470100042917	15.987156318537494	2013-02-01	ep_x	south	2013
2012-09-01	A/NIIGATA-C/80/2012_EPI393441	0.0055850000000000006	19.919197999999987	8.20048599999998	0.25659047842470756	0.0061261856442054235	15.993489550697847	2013-02-01	ep_x	south	2013
2012-09-01	A/NONTHABURI/42/2012_EPI379391	0.000393	19.74660399999999	7.318573999999982	0.2447989648464531	0.00042896887375765705	15.830841637625227	2013-02-01	ep_x	south	2013
2012-09-01	A/Nevada/09/2012_EPI368466	0.000308	18.82110699999999	7.989210999999978	0.25659047842470756	0.0003378451528048827	14.956207991917848	2013-02-01	ep_x	south	2013
2012-09-01	A/Nevada/25/2012_EPI387790	0.020059	23.235219000000008	14.834124999999974	0.2987541543834737	0.02239267751796705	19.71987307128859	2013-02-01	ep_x	south	2013
2012-09-01	A/New_Hampshire/10/2012_EPI376521	0.004361	20.52919899999999	8.303262999999985	0.2447989648464531	0.004760135517702653	16.673878430005686	2013-02-01	ep_x	south	2013
2012-09-01	A/New_Hampshire/10/2012_EPI391256	0.004361	24.261908000000002	12.257443999999978	0.06520994544371862	0.004416941021274047	20.46525421246381	2013-02-01	ep_x	south	2013
2012-09-01	A/New_York/02/2012_EPI408593	2.5e-05	19.82104500000002	8.989194999999983	0.25659047842470756	2.7422496169227496e-05	15.956153146925514	2013-02-01	ep_x	south	2013
2012-09-01	A/New_York/04/2012_EPI363022	0.00015	20.574433000000003	9.774864999999984	0.25659047842470756	0.00016453497701536494	16.68321027083963	2013-02-01	ep_x	south	2013
2012-09-01	A/New_York/16/2012_EPI377487	0.005755	19.809553000000022	8.989194999999983	0.25659047842470756	0.006312658618156169	15.943547745918279	2013-02-01	ep_x	south	2013
2012-09-01	A/New_York/17/2012_EPI378219	0.0051	23.26501000000001	14.834318999999974	0.2987541543834737	0.00569333742168762	19.75313616020661	2013-02-01	ep_x	south	2013
2012-09-01	A/Norway/176/2012_EPI356160	2.8000000000000013e-05	23.358557000000012	14.851779999999977	0.2046607192766508	3.00557800509713e-05	19.856590377848143	2013-02-01	ep_x	south	2013
2012-09-01	A/Norway/428/2012_EPI356168	6.2e-05	19.922601999999998	7.168535999999981	0.2447989648464531	6.767447881164055e-05	15.94365567617273	2013-02-01	ep_x	south	2013
2012-09-01	A/Norway/624/2012_EPI377358	0.000185	22.51600499999999	10.132445999999975	0.06436946063738855	0.00018730749301599012	18.65915948595105	2013-02-01	ep_x	south	2013
2012-09-01	A/Norway/708/2012_EPI377365	0.000265	20.52179199999999	8.138641999999981	0.1513744973871777	0.0002782104143722693	16.665506531274787	2013-02-01	ep_x	south	2013
